Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
78;-0,219640;0,001902;-0,222571;-0,216650;0,402557;0,016695;0,374270;0,427820;0,377663;0,008030;0,363137;0,391667;4,062270;0,020527;4,031513;4,099137;5250,214344;48,677714;5180,325583;5335,219658;-2242884221,653696;51342164,164963;-2339528108,354679;-2166178042,372571;0,005869;0,001976;0,003425;0,010566;0,040000;0,000000;0,040000;0,040000;0,473769;0,013791;0,453088;0,497640;0,087594;0,007628;0,072664;0,096978;0,290069;0,008944;0,276143;0,307724;0,891197;0,020963;0,854545;0,917266;0,810018;0,010566;0,787640;0,823147;0,495901;0,015360;0,466395;0,521130;0,043563;0,009864;0,030151;0,062081;0,001243;0,000830;0,000000;0,002731;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,219825;0,001894;-0,222756;-0,216785;0,412616;0,016716;0,384470;0,437980;0,377860;0,007991;0,363294;0,391706;4,049463;0,020668;4,018444;4,086459;5221,771988;47,385624;5153,048061;5304,040634;-2235226092,124106;51348696,037914;-2332116778,020428;-2158292284,902794;0,006267;0,002495;0,003252;0,012007;0,040000;0,000000;0,040000;0,040000;0,465075;0,013594;0,444661;0,488508;0,087676;0,007623;0,072883;0,097017;0,290183;0,008974;0,275950;0,308365;0,893162;0,020932;0,854545;0,920962;0,810789;0,010416;0,789612;0,824573;0,496001;0,015366;0,466274;0,521003;0,043734;0,009931;0,030151;0,062081;0,001198;0,000842;0,000000;0,002731;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,220004;0,001901;-0,222923;-0,216947;0,422399;0,017043;0,393520;0,447570;0,378086;0,008055;0,363331;0,391928;4,036670;0,020796;4,005322;4,073800;5194,123590;46,494940;5126,563455;5274,545925;-2227783746,511946;51339904,514313;-2324888008,196078;-2150625144,714415;0,006519;0,002471;0,003429;0,012485;0,040000;0,000000;0,040000;0,040000;0,456534;0,013402;0,436386;0,479540;0,087805;0,007657;0,072890;0,097139;0,290282;0,009083;0,275830;0,308904;0,894579;0,020822;0,858182;0,920962;0,811907;0,010292;0,789612;0,825887;0,496052;0,015421;0,466153;0,520814;0,044125;0,009769;0,030151;0,062081;0,001183;0,000852;0,000000;0,002731;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,220184;0,001907;-0,223057;-0,217136;0,432261;0,017239;0,402350;0,456640;0,378268;0,008015;0,363738;0,392272;4,023881;0,020912;3,992266;4,061478;5167,094383;45,833604;5101,051624;5246,563404;-2220570079,389881;51322248,081187;-2317870475,277730;-2143221388,093766;0,007310;0,002406;0,004252;0,013225;0,040000;0,000000;0,040000;0,040000;0,448143;0,013214;0,428263;0,470737;0,087896;0,007646;0,072890;0,097198;0,290372;0,009177;0,275637;0,309069;0,895631;0,020490;0,861818;0,920962;0,813000;0,010362;0,790927;0,827201;0,496054;0,015455;0,465806;0,521238;0,044627;0,009448;0,031720;0,062081;0,001122;0,000853;0,000000;0,002731;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,220366;0,001899;-0,223181;-0,217340;0,442182;0,016886;0,413440;0,465710;0,378352;0,007993;0,363720;0,392083;4,011061;0,021056;3,979215;4,049143;5140,552849;45,012579;5076,303362;5218,376767;-2213561018,573207;51303767,418545;-2311077908,245655;-2136015813,817954;0,007953;0,002610;0,004031;0,014553;0,040000;0,000000;0,040000;0,040000;0,439899;0,013025;0,420288;0,462083;0,087987;0,007626;0,072927;0,097228;0,290365;0,009225;0,275444;0,309132;0,896462;0,019959;0,865455;0,920962;0,813775;0,010363;0,791584;0,827858;0,495976;0,015470;0,465760;0,521257;0,045074;0,009577;0,031720;0,062081;0,001077;0,000826;0,000000;0,002730;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,220531;0,001884;-0,223273;-0,217508;0,451659;0,016458;0,423310;0,473810;0,378317;0,008022;0,363562;0,391897;3,998184;0,021153;3,966233;4,036447;5114,707859;44,042067;5052,759467;5190,886358;-2206762197,407903;51285231,005659;-2304399099,070252;-2129041777,765419;0,008793;0,003128;0,004396;0,015296;0,040000;0,000000;0,040000;0,040000;0,431802;0,012838;0,412460;0,453642;0,088012;0,007631;0,072753;0,097379;0,290304;0,009309;0,274954;0,309328;0,897519;0,020189;0,865455;0,924399;0,814303;0,010470;0,792242;0,829829;0,495772;0,015493;0,465290;0,520672;0,045191;0,009385;0,031720;0,060504;0,001016;0,000811;0,000000;0,002730;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,220682;0,001863;-0,223341;-0,217664;0,460888;0,016035;0,433140;0,481790;0,378316;0,008004;0,363497;0,391526;3,985355;0,021300;3,953157;4,023793;5089,582625;42,976234;5030,210012;5164,014178;-2200180002,448391;51290324,084429;-2297351962,275325;-2122298509,818027;0,009558;0,003255;0,004343;0,015358;0,040000;0,000000;0,040000;0,040000;0,423850;0,012651;0,404778;0,445375;0,088110;0,007618;0,072920;0,097317;0,290206;0,009402;0,274982;0,309555;0,899283;0,019486;0,865455;0,924399;0,814787;0,010420;0,792242;0,831143;0,495656;0,015400;0,465486;0,520236;0,045193;0,009373;0,031720;0,060504;0,001001;0,000774;0,000000;0,002730;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,220820;0,001835;-0,223407;-0,217800;0,469888;0,015522;0,443500;0,490320;0,378203;0,007948;0,363748;0,391544;3,972522;0,021440;3,940052;4,011078;5065,175217;41,802394;5008,087149;5137,336880;-2193815261,300154;51294672,980478;-2290553859,214120;-2115808246,611288;0,010594;0,003522;0,004461;0,016927;0,040000;0,000000;0,040000;0,040000;0,416041;0,012465;0,397237;0,437248;0,088177;0,007601;0,073029;0,097364;0,290027;0,009504;0,274566;0,309580;0,900103;0,019161;0,869091;0,924399;0,815274;0,010339;0,793557;0,831143;0,495351;0,015353;0,465243;0,519419;0,045363;0,009277;0,031720;0,060504;0,000986;0,000753;0,000000;0,002276;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,220944;0,001808;-0,223509;-0,217916;0,478663;0,015087;0,453250;0,499140;0,378026;0,007965;0,363414;0,391047;3,959678;0,021549;3,927177;3,998466;5041,473706;40,605285;4986,133698;5111,241264;-2187668703,132268;51301185,013968;-2284004876,581578;-2109546219,337719;0,012051;0,003850;0,005358;0,017466;0,040000;0,000000;0,040000;0,040000;0,408372;0,012280;0,389830;0,429263;0,088202;0,007529;0,073146;0,097474;0,289823;0,009576;0,274085;0,309572;0,900934;0,018444;0,869091;0,924399;0,815452;0,010409;0,793421;0,831143;0,495049;0,015391;0,465000;0,519034;0,045428;0,009086;0,031720;0,060504;0,000925;0,000680;0,000000;0,001822;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,221051;0,001785;-0,223614;-0,218010;0,487208;0,014879;0,463020;0,507430;0,377796;0,007899;0,363525;0,390426;3,946812;0,021649;3,914144;3,985770;5018,467408;39,536904;4964,635484;5085,615545;-2181745964,390790;51301964,016537;-2277682900,157722;-2103523310,563311;0,013695;0,004210;0,006034;0,020531;0,040000;0,000000;0,040000;0,040000;0,400842;0,012098;0,382558;0,421417;0,088167;0,007488;0,073250;0,097461;0,289629;0,009639;0,273816;0,309495;0,901766;0,018875;0,869091;0,924399;0,815760;0,010320;0,793421;0,831690;0,494642;0,015289;0,464862;0,518155;0,045438;0,009026;0,031720;0,059022;0,000819;0,000592;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
88;-0,221143;0,001759;-0,223720;-0,218105;0,495609;0,014682;0,471570;0,516120;0,377472;0,007883;0,363488;0,390336;3,933956;0,021761;3,901044;3,973357;4996,177825;38,401423;4943,253792;5061,119152;-2176059183,749659;51277105,356249;-2271511695,302030;-2097753733,351665;0,015124;0,004874;0,007290;0,024526;0,040000;0,000000;0,040000;0,040000;0,393449;0,011916;0,375418;0,413713;0,088171;0,007461;0,073106;0,097211;0,289301;0,009702;0,273425;0,309558;0,902244;0,018853;0,871886;0,924399;0,815821;0,010363;0,793536;0,831579;0,494208;0,015223;0,465407;0,517454;0,045554;0,008883;0,031773;0,059022;0,000759;0,000543;0,000000;0,001821;0,000042;0,000225;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,221195;0,001679;-0,223678;-0,218225;0,503786;0,014450;0,480250;0,523840;0,377168;0,007909;0,363274;0,390189;3,921143;0,021845;3,888000;3,960558;4975,105713;36,241753;4922,539581;5037,427041;-2170627672,787331;51229234,680262;-2265595819,176728;-2092192149,552387;0,016721;0,005726;0,007902;0,028602;0,040000;0,000000;0,040000;0,040000;0,386194;0,011731;0,368410;0,406146;0,088208;0,007413;0,073472;0,097192;0,288960;0,009704;0,273352;0,309198;0,902712;0,018813;0,871886;0,924399;0,815732;0,010415;0,793126;0,832126;0,493903;0,015254;0,465376;0,517123;0,045572;0,008652;0,031826;0,060302;0,000744;0,000581;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,221202;0,001598;-0,223230;-0,218309;0,511686;0,014347;0,488110;0,532440;0,376704;0,007888;0,362855;0,389315;3,908322;0,021905;3,875097;3,948111;4955,396167;33,597236;4916,000000;5014,849293;-2165454790,390513;51159193,134579;-2259918373,605414;-2086964427,358735;0,019347;0,006720;0,009219;0,030579;0,040000;0,000000;0,040000;0,040000;0,379075;0,011542;0,361609;0,398717;0,088171;0,007418;0,073328;0,097224;0,288533;0,009767;0,273063;0,308666;0,903160;0,018634;0,871886;0,924399;0,815640;0,010389;0,792989;0,832016;0,493463;0,015157;0,464522;0,516322;0,045579;0,008727;0,031826;0,060302;0,000622;0,000532;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,221061;0,001533;-0,223097;-0,218388;0,519783;0,014288;0,496700;0,540600;0,376120;0,007922;0,362371;0,389162;3,895563;0,021996;3,862186;3,935441;4939,072113;28,743711;4916,000000;4992,691683;-2160563226,705291;51052153,800300;-2254510879,048280;-2082140970,240197;0,022359;0,008084;0,010730;0,037859;0,040000;0,000000;0,040000;0,040000;0,372102;0,011339;0,354970;0,391420;0,088192;0,007411;0,073522;0,097313;0,287927;0,010059;0,271499;0,308588;0,903620;0,018531;0,875000;0,924399;0,815527;0,010369;0,793377;0,832564;0,492902;0,015226;0,463403;0,515789;0,045322;0,008814;0,031826;0,060302;0,000607;0,000637;0,000000;0,001821;0,000042;0,000225;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220668;0,001382;-0,222601;-0,218482;0,527876;0,014589;0,505030;0,549450;0,375176;0,008105;0,362369;0,388615;3,882823;0,022044;3,849303;3,922750;4928,520793;21,589282;4916,000000;4971,009421;-2156000991,169040;50886072,851009;-2249337685,396428;-2077686979,595212;0,027082;0,011259;0,011741;0,051634;0,040000;0,000000;0,040000;0,040000;0,365288;0,011125;0,348458;0,384253;0,088188;0,007435;0,073653;0,097277;0,286988;0,010680;0,269813;0,308054;0,904092;0,018455;0,875000;0,924399;0,815507;0,010444;0,792829;0,832232;0,491902;0,015317;0,463918;0,515207;0,044743;0,008763;0,031826;0,057725;0,000546;0,000637;0,000000;0,001821;0,000042;0,000225;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,220145;0,001258;-0,221815;-0,217618;0,536287;0,015341;0,513330;0,560160;0,373445;0,008706;0,359549;0,387067;3,870154;0,022051;3,836571;3,910098;4922,683896;13,529974;4916,000000;4949,719582;-2151792381,093535;50684564,449836;-2244418361,779192;-2073476244,410068;0,033663;0,015760;0,014435;0,070275;0,040000;0,000000;0,040000;0,040000;0,358624;0,010914;0,342063;0,377214;0,088350;0,007629;0,073603;0,097915;0,285096;0,012004;0,265589;0,307818;0,904563;0,018123;0,875000;0,924399;0,815125;0,010494;0,792691;0,832011;0,489811;0,015891;0,463415;0,513445;0,044322;0,008838;0,031826;0,059423;0,000471;0,000492;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,219695;0,001229;-0,221548;-0,217606;0,545266;0,016619;0,521090;0,571950;0,370603;0,010268;0,352378;0,385703;3,857480;0,022066;3,823705;3,897413;4918,411250;6,274698;4916,000000;4929,049553;-2147896732,727466;50496438,131442;-2239724027,924907;-2069432544,084642;0,043384;0,023301;0,017290;0,098466;0,040000;0,000000;0,040000;0,040000;0,352089;0,010710;0,335792;0,370304;0,088498;0,007781;0,073528;0,098845;0,282105;0,014367;0,255864;0,307661;0,904798;0,018308;0,875000;0,925795;0,814462;0,010904;0,792943;0,831565;0,485940;0,017634;0,457493;0,512952;0,043623;0,009080;0,030303;0,059423;0,000395;0,000466;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,219242;0,001257;-0,221317;-0,216719;0,554908;0,018832;0,528390;0,587770;0,366318;0,012731;0,340989;0,381695;3,844866;0,022111;3,810757;3,884809;4916,379499;2,043666;4916,000000;4916,000000;-2144285734,963715;50406078,461631;-2235387059,683935;-2065294016,900953;0,057185;0,031052;0,020747;0,125958;0,040000;0,000000;0,040000;0,040000;0,345688;0,010528;0,329638;0,363559;0,088676;0,008073;0,073406;0,099647;0,277643;0,017709;0,243993;0,307550;0,905040;0,018434;0,875000;0,927536;0,813398;0,011526;0,792503;0,831453;0,479674;0,020921;0,440240;0,511091;0,042787;0,008918;0,030303;0,058219;0,000319;0,000426;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,218814;0,001302;-0,220693;-0,215900;0,565482;0,021366;0,535570;0,603750;0,360089;0,016120;0,328365;0,380771;3,832280;0,022223;3,797797;3,872325;4916,000000;0,000000;4916,000000;4916,000000;-2140906064,113892;50480424,342895;-2231556095,533006;-2061026523,555105;0,074954;0,040050;0,028062;0,162275;0,040000;0,000000;0,040000;0,040000;0,339414;0,010364;0,323599;0,357011;0,089153;0,008464;0,073125;0,101131;0,270935;0,021888;0,230304;0,306743;0,905277;0,018195;0,875000;0,927536;0,811468;0,012179;0,789474;0,830266;0,470273;0,026028;0,417076;0,510565;0,042552;0,008723;0,030354;0,056799;0,000213;0,000367;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,218472;0,001372;-0,220414;-0,215464;0,577304;0,024275;0,543100;0,621480;0,351704;0,019969;0,315039;0,379847;3,819674;0,022411;3,784603;3,859988;4916,000000;0,000000;4916,000000;4916,000000;-2137663545,659412;50759791,868650;-2228195922,760809;-2056458534,917050;0,096495;0,047942;0,034264;0,190027;0,040000;0,000000;0,040000;0,040000;0,333258;0,010207;0,317668;0,350584;0,089917;0,008943;0,073249;0,103204;0,261787;0,026455;0,216276;0,305206;0,905398;0,017964;0,875000;0,927536;0,808594;0,013229;0,786271;0,827841;0,457197;0,032281;0,393469;0,509464;0,042070;0,008968;0,030405;0,056995;0,000197;0,000326;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,218208;0,001439;-0,220173;-0,215195;0,590442;0,027228;0,551760;0,639240;0,341349;0,023788;0,300893;0,378230;3,807027;0,022652;3,771266;3,847719;4916,000000;0,000000;4916,000000;4916,000000;-2134460180,744317;51254952,426857;-2225260899,350262;-2051598221,090159;0,122389;0,054815;0,042721;0,218602;0,040000;0,000000;0,040000;0,040000;0,327216;0,010053;0,311846;0,344273;0,090794;0,009430;0,073140;0,105106;0,250555;0,030985;0,198163;0,302372;0,905519;0,018050;0,875000;0,927536;0,805162;0,014350;0,779566;0,826884;0,440497;0,038941;0,370783;0,507379;0,041513;0,009151;0,027119;0,057093;0,000152;0,000272;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,218000;0,001498;-0,220108;-0,214953;0,604841;0,029886;0,559830;0,656560;0,329451;0,027198;0,284628;0,375945;3,794306;0,022940;3,757780;3,835333;4916,000000;0,000000;4916,000000;4916,000000;-2131193761,252221;51950405,507524;-2222668863,759095;-2046412670,837880;0,150179;0,060276;0,055346;0,251089;0,040000;0,000000;0,040000;0,040000;0,321286;0,009901;0,306128;0,338077;0,091749;0,009777;0,073392;0,106841;0,237701;0,034845;0,181496;0,297019;0,905640;0,018158;0,875000;0,927536;0,800660;0,015663;0,771236;0,824742;0,420952;0,045276;0,348297;0,500476;0,041162;0,009264;0,027165;0,057292;0,000167;0,000275;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
