Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
94;-0,237917;0,003304;-0,242280;-0,231472;0,779158;0,019643;0,736600;0,808180;0,307468;0,017463;0,283899;0,345086;4,025058;0,026645;3,978551;4,072511;6791,000000;0,000000;6791,000000;6791,000000;21568833304,239708;48657583,577262;21487975951,448790;21655527446,039580;0,245049;0,025996;0,189122;0,288747;0,040000;0,000000;0,040000;0,040000;0,356744;0,012261;0,336108;0,378853;0,232039;0,011929;0,211003;0,248436;0,075430;0,017777;0,054581;0,111898;0,909355;0,018156;0,879004;0,941606;0,818475;0,015692;0,782656;0,840161;0,391086;0,033752;0,352564;0,468263;0,135503;0,018214;0,105485;0,162933;0,000032;0,000121;0,000000;0,000479;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,238554;0,003209;-0,242644;-0,232394;0,787873;0,018058;0,749110;0,813990;0,301179;0,016161;0,279475;0,335333;4,011807;0,027038;3,964800;4,059910;6791,000000;0,000000;6791,000000;6791,000000;21940073681,722813;49573957,462314;21857609444,435387;22027911656,254032;0,257055;0,023812;0,209945;0,303946;0,040000;0,000000;0,040000;0,040000;0,349610;0,012071;0,329359;0,371287;0,232394;0,011490;0,213290;0,248207;0,068786;0,015668;0,051121;0,099456;0,909780;0,018095;0,879004;0,941606;0,815412;0,015111;0,780822;0,835846;0,379592;0,031930;0,343617;0,451089;0,133830;0,017706;0,103448;0,162551;0,000033;0,000122;0,000000;0,000482;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,239116;0,003117;-0,243050;-0,233326;0,795931;0,016690;0,760530;0,819930;0,295032;0,015544;0,273798;0,325261;3,998399;0,027411;3,950920;4,047094;6791,000000;0,000000;6791,000000;6791,000000;22311541308,507034;50466005,045753;22227586410,690865;22400497125,789806;0,268206;0,023233;0,225171;0,314817;0,040000;0,000000;0,040000;0,040000;0,342607;0,011880;0,322744;0,363855;0,232429;0,011118;0,216073;0,249311;0,062603;0,013861;0,047041;0,087548;0,910107;0,017968;0,879004;0,941606;0,812076;0,015723;0,776066;0,834477;0,368867;0,030096;0,336279;0,433790;0,132377;0,017765;0,102620;0,159664;0,000033;0,000123;0,000000;0,000486;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,239600;0,003029;-0,243298;-0,234186;0,803286;0,015361;0,771820;0,825160;0,289139;0,015324;0,267857;0,318562;3,984854;0,027759;3,936939;4,034051;6791,000000;0,000000;6791,000000;6791,000000;22683203164,016950;51311933,435308;22597980242,354633;22773220806,512950;0,279313;0,023626;0,237920;0,328390;0,040000;0,000000;0,040000;0,040000;0,335736;0,011685;0,316264;0,356539;0,232068;0,010933;0,217782;0,249740;0,057072;0,012417;0,043952;0,077476;0,910436;0,017995;0,879004;0,941606;0,808034;0,017036;0,770186;0,830404;0,358945;0,029324;0,328471;0,421577;0,129846;0,017714;0,101322;0,158120;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,239995;0,002954;-0,243466;-0,234862;0,810184;0,014136;0,781940;0,830890;0,283376;0,014911;0,262368;0,312013;3,971184;0,028094;3,922811;4,020858;6791,000000;0,000000;6791,000000;6791,000000;23055065388,511684;52131512,886759;22968749578,575024;23146231826,050587;0,290916;0,023888;0,246912;0,336826;0,040000;0,000000;0,040000;0,040000;0,328997;0,011488;0,309910;0,349351;0,230937;0,011053;0,217026;0,247504;0,052439;0,010786;0,041460;0,069952;0,911089;0,018213;0,879004;0,941606;0,803752;0,017914;0,766927;0,829864;0,349626;0,028333;0,320399;0,408072;0,127795;0,017398;0,100656;0,159236;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,240316;0,002893;-0,243906;-0,235460;0,816401;0,013114;0,790000;0,835690;0,277743;0,014647;0,255798;0,305087;3,957388;0,028413;3,908570;4,007482;6791,000000;0,000000;6791,000000;6791,000000;23427103990,324932;52960729,470008;23339663619,278545;23519441872,685160;0,301679;0,024453;0,257897;0,348178;0,040000;0,000000;0,040000;0,040000;0,322446;0,011172;0,303686;0,342297;0,229808;0,011214;0,215395;0,245800;0,047935;0,009575;0,037662;0,062366;0,911413;0,018398;0,879004;0,945055;0,799263;0,019300;0,759134;0,824578;0,340616;0,027302;0,308824;0,392476;0,125132;0,017151;0,099291;0,152174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,240589;0,002862;-0,244224;-0,235956;0,822369;0,012256;0,798210;0,840520;0,272580;0,014356;0,250667;0,300110;3,943468;0,028727;3,894209;3,993958;6791,000000;0,000000;6791,000000;6791,000000;23799363186,911297;53870471,761662;23710798382,637630;23893112535,059994;0,311638;0,024144;0,267563;0,353895;0,040000;0,000000;0,040000;0,040000;0,316285;0,010429;0,300000;0,335371;0,228499;0,011477;0,213082;0,244391;0,044081;0,008544;0,035210;0,057044;0,911941;0,018197;0,879004;0,945055;0,794734;0,020660;0,750704;0,821770;0,333373;0,026760;0,301719;0,381522;0,122474;0,016346;0,094660;0,150685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,240798;0,002843;-0,244541;-0,236358;0,827918;0,011589;0,805650;0,845350;0,267469;0,014245;0,245716;0,292851;3,929429;0,029043;3,879709;3,980283;6791,000000;0,000000;6791,000000;6791,000000;24171886744,753384;54940367,679237;24082188779,906834;24267680323,183853;0,321697;0,024669;0,280455;0,365125;0,040000;0,000000;0,040000;0,040000;0,310562;0,009399;0,300000;0,328581;0,226553;0,011632;0,210715;0,242537;0,040916;0,007875;0,032294;0,050924;0,913036;0,018314;0,879004;0,945055;0,790361;0,021434;0,747024;0,820437;0,325870;0,025798;0,296415;0,375142;0,120054;0,015947;0,093137;0,144186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,240947;0,002808;-0,244806;-0,236541;0,833032;0,011200;0,813210;0,850790;0,262211;0,014039;0,239716;0,287002;3,915277;0,029373;3,865010;3,966465;6791,000000;0,000000;6791,000000;6791,000000;24544746326,494910;56240963,379090;24453829566,939060;24643314104,376710;0,332411;0,025211;0,293003;0,371114;0,040000;0,000000;0,040000;0,040000;0,305710;0,008036;0,300000;0,321927;0,224403;0,011413;0,208406;0,240087;0,037808;0,007340;0,029638;0,047041;0,913245;0,018187;0,879004;0,944853;0,785098;0,022259;0,739470;0,819656;0,319341;0,025069;0,288154;0,369131;0,116431;0,014987;0,090226;0,135392;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,241076;0,002792;-0,244952;-0,236556;0,837989;0,010945;0,818680;0,855590;0,257461;0,013548;0,235712;0,282786;3,901005;0,029723;3,850134;3,952566;6791,000000;0,000000;6791,000000;6791,000000;24918172014,948246;57832288,303870;24825523595,697890;25019938213,594265;0,341107;0,023726;0,297424;0,372042;0,040000;0,000000;0,040000;0,040000;0,303049;0,005817;0,300000;0,315403;0,222517;0,011250;0,206751;0,238960;0,034944;0,006906;0,027982;0,043826;0,913984;0,017828;0,882143;0,944853;0,779822;0,022269;0,734959;0,815433;0,313679;0,024532;0,282944;0,362248;0,112862;0,015111;0,087678;0,131455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,241183;0,002755;-0,245087;-0,236544;0,842727;0,010748;0,823480;0,860150;0,252786;0,013140;0,230587;0,277569;3,886612;0,030095;3,835083;3,938617;6791,000000;0,000000;6791,000000;6791,000000;25292264639,352680;59704330,937875;25197177687,165043;25397582433,976310;0,349777;0,023331;0,306702;0,381017;0,040000;0,000000;0,040000;0,040000;0,301387;0,003721;0,300000;0,309009;0,220415;0,011005;0,204299;0,238819;0,032371;0,006450;0,025720;0,040982;0,914492;0,017919;0,882143;0,944853;0,774337;0,022629;0,724561;0,810195;0,308730;0,023863;0,273214;0,354430;0,109482;0,015884;0,083551;0,131313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,241274;0,002743;-0,245114;-0,236536;0,847394;0,010558;0,829320;0,864380;0,248058;0,013089;0,226075;0,271314;3,872087;0,030484;3,819904;3,924532;6791,000000;0,000000;6791,000000;6791,000000;25667142094,883507;61756504,989434;25569102981,658500;25776085678,711266;0,358463;0,022826;0,319413;0,388457;0,040000;0,000000;0,040000;0,040000;0,300489;0,002178;0,300000;0,302745;0,218104;0,011247;0,200933;0,236373;0,029954;0,006036;0,023412;0,037593;0,915251;0,018298;0,882143;0,948339;0,769184;0,024456;0,713755;0,805556;0,303134;0,023432;0,264615;0,346358;0,105328;0,016000;0,079012;0,133333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,241403;0,002744;-0,245143;-0,236449;0,851991;0,010562;0,834300;0,869190;0,244069;0,013053;0,222664;0,265879;3,857422;0,030902;3,804540;3,910343;6791,000000;0,000000;6791,000000;6791,000000;26042882797,491062;63953031,991886;25941540243,577760;26155611069,096397;0,364820;0,022067;0,329422;0,396216;0,040000;0,000000;0,040000;0,040000;0,300190;0,001024;0,300000;0,300000;0,216487;0,011166;0,197949;0,234389;0,027581;0,005759;0,021015;0,035829;0,916804;0,017966;0,885305;0,948148;0,765508;0,025960;0,708415;0,802995;0,298803;0,023399;0,256792;0,343511;0,101723;0,016021;0,077307;0,130208;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,241565;0,002750;-0,245235;-0,236527;0,856625;0,010496;0,839030;0,873440;0,240021;0,012115;0,221427;0,261332;3,842596;0,031343;3,789003;3,896042;6791,000000;0,000000;6791,000000;6791,000000;26419558282,844345;66250687,702987;26314786920,373615;26536101204,229190;0,370991;0,019168;0,337429;0,398602;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,214681;0,010632;0,197245;0,232336;0,025340;0,005232;0,019731;0,032672;0,917306;0,017994;0,884892;0,948148;0,760904;0,023988;0,709278;0,794934;0,294513;0,022578;0,254386;0,340822;0,098991;0,015304;0,075630;0,124011;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,241748;0,002738;-0,245475;-0,236785;0,861134;0,010497;0,843830;0,878310;0,236294;0,011292;0,219976;0,255953;3,827609;0,031816;3,773195;3,881612;6791,000000;0,000000;6791,000000;6791,000000;26797189823,375340;68645552,550388;26688903558,476334;26917862391,340220;0,376939;0,017760;0,344766;0,404877;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,212724;0,010216;0,196616;0,229889;0,023570;0,005028;0,016677;0,031025;0,917949;0,017875;0,884892;0,948148;0,757373;0,022796;0,712054;0,794554;0,291101;0,021663;0,252125;0,332305;0,094731;0,015115;0,073314;0,121294;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,241981;0,002746;-0,245776;-0,237076;0,865587;0,010624;0,847670;0,883310;0,232755;0,010635;0,216653;0,250780;3,812451;0,032326;3,757118;3,867120;6791,000000;0,000000;6791,000000;6791,000000;27175804555,302853;71142572,476687;27063682217,192398;27300883201,595670;0,381248;0,016368;0,354937;0,408074;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,211309;0,010085;0,194350;0,227072;0,021446;0,004700;0,015016;0,028282;0,919034;0,017712;0,888087;0,947955;0,754657;0,021611;0,714623;0,794080;0,287821;0,021719;0,249256;0,323529;0,091531;0,014542;0,070621;0,117166;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,242298;0,002785;-0,246165;-0,237364;0,870115;0,010795;0,851930;0,888360;0,230232;0,009820;0,213471;0,247094;3,797106;0,032878;3,740766;3,852532;6791,000000;0,000000;6791,000000;6791,000000;27555445882,740050;73752639,692016;27439236470,432163;27685186505,292713;0,383506;0,013907;0,362673;0,405479;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,210347;0,009683;0,192628;0,223801;0,019884;0,004486;0,014566;0,026528;0,919807;0,017381;0,891304;0,947955;0,752391;0,021196;0,724675;0,790667;0,287312;0,021735;0,246057;0,322772;0,087858;0,014088;0,066282;0,115819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,242689;0,002845;-0,246695;-0,237678;0,874427;0,010940;0,856040;0,893880;0,228022;0,009368;0,211207;0,243752;3,781573;0,033466;3,724080;3,837817;6791,000000;0,000000;6791,000000;6791,000000;27936113290,682823;76463334,306600;27815641904,026060;28070911692,851723;0,386315;0,012760;0,370902;0,406763;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,209583;0,009236;0,192377;0,221738;0,018439;0,004431;0,012749;0,024390;0,920646;0,017657;0,891304;0,951493;0,750909;0,020613;0,719828;0,786704;0,288864;0,024522;0,242881;0,334787;0,084804;0,013498;0,063014;0,110465;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,243157;0,002950;-0,247436;-0,237832;0,878999;0,011156;0,860680;0,898600;0,226062;0,009154;0,209560;0,238950;3,765821;0,034096;3,707128;3,822938;6791,000000;0,000000;6791,000000;6791,000000;28317903757,298720;79292398,548367;28193009568,422993;28457871150,873920;0,388904;0,012374;0,367901;0,410101;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,208747;0,009257;0,191429;0,221455;0,017315;0,003978;0,012547;0,021744;0,921263;0,017702;0,891304;0,951493;0,748331;0,020010;0,721719;0,779412;0,292039;0,027373;0,245536;0,343473;0,081940;0,012921;0,061765;0,104478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,243725;0,003111;-0,248483;-0,238056;0,883493;0,011428;0,865110;0,903760;0,224627;0,009370;0,207538;0,237606;3,749847;0,034776;3,689840;3,807880;6791,000000;0,000000;6791,000000;6791,000000;28700814407,152187;82257755,214746;28571376734,657017;28846261146,917805;0,389353;0,011322;0,375683;0,413267;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,208758;0,009741;0,190896;0,221569;0,015869;0,003412;0,011647;0,019869;0,921958;0,017446;0,891304;0,951493;0,749750;0,021055;0,717877;0,787671;0,295741;0,031074;0,245586;0,361809;0,079323;0,013070;0,059880;0,100917;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,244399;0,003281;-0,249706;-0,238309;0,888014;0,011537;0,869600;0,908390;0,224062;0,009112;0,207663;0,236873;3,733639;0,035485;3,672274;3,792636;6791,000000;0,000000;6791,000000;6791,000000;29084877783,070538;85307265,339052;28950795891,345220;29235917209,042866;0,389116;0,011120;0,371938;0,410302;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,209072;0,009631;0,192082;0,221994;0,014989;0,003296;0,011579;0,017693;0,922616;0,017743;0,891304;0,951311;0,752094;0,020659;0,722611;0,790323;0,303219;0,035152;0,246167;0,381599;0,077174;0,013232;0,058219;0,096491;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,245210;0,003483;-0,250876;-0,238689;0,892591;0,011654;0,873480;0,913010;0,224353;0,009757;0,207643;0,237795;3,717177;0,036220;3,654427;3,777260;6791,000000;0,000000;6791,000000;6791,000000;29470139969,737320;88421263,643344;29331073329,844910;29626838984,926550;0,387691;0,009975;0,374001;0,405611;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,210156;0,010461;0,191996;0,224992;0,014197;0,003165;0,011136;0,017853;0,923438;0,017665;0,891304;0,951311;0,758267;0,021888;0,722628;0,793713;0,313829;0,040905;0,247059;0,404348;0,073597;0,013619;0,051903;0,097493;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4250,000000;0,000000;4250,000000;4250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
