Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
44;-0,070393;0,012997;-0,091063;-0,049505;0,045261;0,006408;0,034360;0,055430;0,074788;0,009610;0,057943;0,088681;4,355000;0,003909;4,348878;4,361633;7695,245965;101,413723;7546,898918;7864,464322;-3209613992,815466;19956035,785052;-3240479556,390195;-3181601522,529556;0,013082;0,002457;0,008834;0,017347;0,040018;0,000019;0,040003;0,040055;0,906592;0,016712;0,882647;0,933275;0,032224;0,006972;0,020787;0,042985;0,042564;0,003604;0,036438;0,048428;0,228987;0,027737;0,168919;0,265101;0,151883;0,016663;0,124607;0,172261;0,095238;0,014967;0,068673;0,116295;0,016474;0,007550;0,003339;0,028333;0,000045;0,000136;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
45;-0,074213;0,013519;-0,095948;-0,052427;0,046967;0,006701;0,035690;0,058110;0,077564;0,009910;0,060165;0,091731;4,354098;0,004299;4,347270;4,361908;7657,116419;105,954949;7500,503602;7833,103984;-3277295679,307272;21806132,660861;-3311338621,840593;-3247028535,836974;0,012969;0,002260;0,009313;0,016863;0,040014;0,000017;0,040002;0,040056;0,900332;0,017694;0,874725;0,928515;0,033442;0,007106;0,021495;0,044697;0,044122;0,003698;0,037647;0,050321;0,236557;0,028212;0,181818;0,275168;0,158664;0,017600;0,130271;0,181127;0,098450;0,015322;0,071142;0,119053;0,017088;0,007502;0,005008;0,028333;0,000045;0,000136;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
46;-0,078117;0,014033;-0,101075;-0,055348;0,048731;0,006917;0,037060;0,060160;0,080263;0,010089;0,061671;0,094444;4,352981;0,004733;4,345756;4,361024;7617,911770;110,534593;7453,079418;7800,110950;-3344364882,817084;23760847,984125;-3381695820,690114;-3311724458,038278;0,012556;0,002187;0,008811;0,016466;0,040011;0,000018;0,040001;0,040039;0,893809;0,018694;0,866540;0,923513;0,034622;0,007252;0,022198;0,047308;0,045641;0,003796;0,038658;0,051728;0,244352;0,028008;0,191919;0,288591;0,164902;0,017962;0,135101;0,188452;0,101662;0,015596;0,072703;0,123073;0,017699;0,007767;0,006667;0,031667;0,000061;0,000155;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
47;-0,082101;0,014509;-0,105869;-0,058276;0,050404;0,007028;0,037940;0,061830;0,083122;0,010220;0,064001;0,096875;4,351739;0,005219;4,343794;4,360294;7577,767833;115,044629;7405,239592;7766,339590;-3410824242,742167;25796700,875679;-3451544058,636666;-3375745135,620792;0,012282;0,002138;0,008590;0,015491;0,040010;0,000023;0,040001;0,040028;0,887025;0,019701;0,858125;0,918280;0,035842;0,007347;0,023109;0,049643;0,047279;0,003894;0,040169;0,053948;0,252158;0,027078;0,202020;0,291946;0,171255;0,018841;0,138345;0,195556;0,105138;0,015727;0,076065;0,125530;0,018703;0,008011;0,006667;0,031667;0,000076;0,000169;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
48;-0,086164;0,014967;-0,110644;-0,061285;0,052181;0,007077;0,039510;0,063320;0,085855;0,010403;0,065823;0,100422;4,350301;0,005710;4,341757;4,359601;7536,641043;119,433701;7357,013709;7731,558815;-3476643929,820092;27902708,280543;-3520898482,858430;-3439047102,566135;0,012034;0,001901;0,009297;0,014981;0,040008;0,000020;0,040001;0,040019;0,879981;0,020717;0,849416;0,912807;0,037021;0,007561;0,023817;0,051437;0,048835;0,003896;0,041478;0,055472;0,258349;0,027662;0,205387;0,295302;0,177683;0,018678;0,142767;0,203046;0,108469;0,016153;0,078090;0,129580;0,019262;0,008054;0,006678;0,031667;0,000106;0,000225;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
49;-0,090306;0,015410;-0,115712;-0,064636;0,053890;0,007244;0,040720;0,065950;0,088701;0,010414;0,069440;0,104152;4,348752;0,006247;4,339378;4,359131;7494,654589;123,778033;7307,459808;7695,876124;-3541804825,377520;30105731,660694;-3589744686,599302;-3501573180,468815;0,012175;0,002049;0,009094;0,014814;0,040006;0,000019;0,040000;0,040014;0,872678;0,021739;0,840388;0,907067;0,038268;0,007712;0,025927;0,053361;0,050433;0,003765;0,043295;0,057126;0,265383;0,028294;0,215488;0,296552;0,184480;0,018113;0,154042;0,213333;0,111850;0,016397;0,081660;0,133601;0,020046;0,008607;0,006678;0,033333;0,000136;0,000239;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
50;-0,094545;0,015826;-0,120911;-0,068392;0,055724;0,007305;0,043000;0,068330;0,091610;0,010659;0,073467;0,108274;4,347034;0,006757;4,337274;4,358191;7451,755089;127,945097;7256,906801;7658,778923;-3606267087,654729;32373114,020614;-3657957869,273491;-3563372871,565468;0,012035;0,002035;0,008657;0,014971;0,040005;0,000016;0,040000;0,040009;0,865112;0,022760;0,831071;0,901047;0,039518;0,007805;0,027250;0,054986;0,052091;0,003905;0,045003;0,059545;0,273694;0,026960;0,229730;0,310345;0,192199;0,018305;0,159975;0,223492;0,114990;0,016967;0,086122;0,138517;0,020660;0,008495;0,008333;0,033333;0,000136;0,000239;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
51;-0,098870;0,016218;-0,126141;-0,072412;0,057551;0,007464;0,045460;0,070570;0,094526;0,010677;0,077588;0,111402;4,345134;0,007356;4,334661;4,357216;7408,018228;132,015823;7205,588859;7620,665776;-3670029672,879961;34722252,679609;-3725633762,329173;-3623796124,357684;0,011745;0,001959;0,008519;0,015152;0,040004;0,000016;0,040000;0,040007;0,857288;0,023778;0,821490;0,894757;0,040788;0,007887;0,027753;0,056399;0,053738;0,003871;0,046308;0,060966;0,281078;0,027319;0,236486;0,313793;0,199687;0,018530;0,168260;0,232529;0,118273;0,016779;0,091923;0,141868;0,021386;0,008750;0,008333;0,035000;0,000136;0,000239;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
52;-0,103260;0,016589;-0,131331;-0,076634;0,059356;0,007511;0,047580;0,072500;0,097534;0,010900;0,081013;0,115033;4,343038;0,007934;4,332064;4,356366;7363,530369;135,862744;7153,872906;7581,608340;-3733086606,208220;37142156,713688;-3792766438,484091;-3683110438,511346;0,011689;0,002084;0,007974;0,015035;0,040003;0,000011;0,040000;0,040005;0,849213;0,024789;0,811670;0,888189;0,041966;0,007965;0,028862;0,058120;0,055568;0,003971;0,048121;0,062292;0,288669;0,028211;0,244898;0,331034;0,207043;0,019161;0,173359;0,238882;0,121762;0,016975;0,096832;0,146369;0,022391;0,008666;0,010000;0,036667;0,000136;0,000239;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
53;-0,107736;0,016927;-0,136433;-0,080979;0,061210;0,007600;0,049720;0,074500;0,100570;0,010894;0,084138;0,117547;4,340790;0,008562;4,329374;4,355027;7318,322415;139,533978;7101,807019;7541,295412;-3795405269,600321;39626546,385200;-3859257181,271032;-3741602580,057618;0,011387;0,002037;0,007431;0,014642;0,040002;0,000008;0,040000;0,040003;0,840885;0,025788;0,801637;0,881347;0,043243;0,007970;0,029870;0,059125;0,057328;0,004030;0,049447;0,064211;0,297979;0,028469;0,258503;0,341379;0,214436;0,018861;0,184311;0,244600;0,125208;0,017110;0,101094;0,149721;0,023117;0,008983;0,010000;0,036975;0,000167;0,000249;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
54;-0,112272;0,017262;-0,141436;-0,085314;0,063078;0,007589;0,051690;0,075890;0,103689;0,011214;0,086677;0,120788;4,338369;0,009133;4,326273;4,353647;7272,459316;142,947028;7050,026324;7499,866551;-3856991031,041170;42169001,252021;-3925057344,817770;-3799326775,143105;0,011154;0,001898;0,007944;0,014513;0,040001;0,000005;0,040000;0,040002;0,832314;0,026779;0,791409;0,874225;0,044442;0,008162;0,030879;0,060243;0,059247;0,004149;0,050864;0,065318;0,306541;0,027516;0,268707;0,348276;0,222401;0,019269;0,192649;0,253628;0,128693;0,017479;0,104041;0,153296;0,023785;0,009223;0,010000;0,038655;0,000197;0,000254;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
55;-0,116818;0,017582;-0,146248;-0,089725;0,064932;0,007780;0,053500;0,077820;0,106696;0,011411;0,089492;0,123718;4,335697;0,009667;4,323501;4,351961;7226,038826;146,211932;6998,157870;7457,459306;-3917819430,814101;44765331,498065;-3990138930,606764;-3856154729,945527;0,011005;0,001955;0,008024;0,013659;0,040001;0,000004;0,040000;0,040002;0,823515;0,027757;0,781023;0,866846;0,045620;0,008427;0,031888;0,061557;0,061077;0,004153;0,052785;0,066338;0,314441;0,028629;0,272109;0,360544;0,230114;0,020075;0,198849;0,263889;0,132118;0,017536;0,107558;0,156907;0,024178;0,009184;0,010000;0,038655;0,000197;0,000254;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
56;-0,121364;0,017887;-0,150874;-0,094247;0,066742;0,007964;0,055260;0,079620;0,109909;0,011977;0,093021;0,127478;4,332874;0,010228;4,319871;4,350316;7179,183557;149,337341;6946,427487;7414,217974;-3977891271,211391;47417270,330062;-4054513486,477966;-3912155375,552879;0,010664;0,001789;0,007634;0,013222;0,040001;0,000003;0,040000;0,040001;0,814500;0,028717;0,770501;0,859192;0,046821;0,008698;0,032995;0,062984;0,063088;0,004444;0,054405;0,070357;0,322169;0,028616;0,278746;0,367347;0,237574;0,021363;0,204604;0,271465;0,136021;0,018376;0,111136;0,161673;0,025013;0,008755;0,011667;0,038655;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
57;-0,125952;0,018372;-0,156169;-0,098785;0,069002;0,009363;0,057320;0,081990;0,113434;0,013231;0,094941;0,136171;4,329958;0,010498;4,317829;4,348021;7131,609312;152,967522;6894,462653;7369,972887;-4037237543,908167;50071783,660731;-4118166761,169068;-3967702202,763572;0,010516;0,001696;0,007536;0,013436;0,040001;0,000002;0,040000;0,040001;0,805269;0,029696;0,759680;0,851291;0,048079;0,009288;0,033602;0,066928;0,065355;0,004988;0,055712;0,074499;0,329460;0,028571;0,285714;0,374150;0,246304;0,024684;0,210627;0,286807;0,140258;0,019877;0,112478;0,172892;0,025576;0,008837;0,011667;0,038655;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
58;-0,130639;0,018986;-0,163375;-0,103244;0,072394;0,012751;0,058490;0,097930;0,117168;0,014401;0,097657;0,144065;4,326911;0,010901;4,314856;4,346039;7082,488518;158,439333;6831,188032;7325,434666;-4095881700,727509;52701538,268303;-4181168145,387503;-4022904593,445418;0,010484;0,001576;0,008161;0,013379;0,040000;0,000001;0,040000;0,040001;0,795817;0,030697;0,748273;0,843154;0,049409;0,009611;0,036023;0,069465;0,067759;0,005796;0,057936;0,077156;0,337347;0,029906;0,289116;0,384354;0,255864;0,028573;0,218770;0,310983;0,144602;0,020954;0,116726;0,181168;0,026472;0,008339;0,013356;0,038655;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
59;-0,135407;0,019607;-0,169395;-0,107760;0,076291;0,016466;0,060110;0,111740;0,121415;0,015557;0,101388;0,151158;4,323732;0,011335;4,311245;4,343752;7031,567845;165,876498;6759,132661;7280,093156;-4153823065,920736;55293457,129422;-4243401807,266097;-4077493229,563932;0,010380;0,001423;0,008122;0,012934;0,040000;0,000001;0,040000;0,040000;0,786151;0,031701;0,736834;0,834745;0,050794;0,010024;0,036944;0,071702;0,070622;0,006531;0,060758;0,082217;0,346323;0,028982;0,300676;0,393220;0,265661;0,032167;0,227157;0,330563;0,149975;0,022177;0,120975;0,188772;0,027142;0,008896;0,013356;0,040000;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
60;-0,140390;0,020246;-0,174491;-0,112253;0,081663;0,020436;0,062250;0,124300;0,126438;0,016846;0,103622;0,157195;4,320605;0,011605;4,306250;4,341175;6977,825380;175,755462;6680,131918;7233,748083;-4211124058,148379;57823018,815267;-4304878789,097089;-4131408504,624008;0,010418;0,001456;0,008076;0,012624;0,040000;0,000001;0,040000;0,040000;0,776248;0,032711;0,725390;0,826078;0,052341;0,010353;0,037865;0,073458;0,074097;0,007581;0,062374;0,085870;0,352388;0,027947;0,306122;0,394558;0,278426;0,035945;0,229987;0,347436;0,156182;0,023685;0,124553;0,195973;0,028091;0,009488;0,013356;0,043333;0,000258;0,000401;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
61;-0,145758;0,020762;-0,178880;-0,116679;0,089428;0,024201;0,063740;0,137130;0,132131;0,017640;0,107164;0,161863;4,317403;0,012230;4,300430;4,338435;6919,562596;188,335495;6594,799913;7187,992223;-4267830099,962477;60300934,505903;-4365570491,023356;-4184467463,248302;0,010538;0,001275;0,008630;0,013156;0,040000;0,000000;0,040000;0,040000;0,766068;0,033715;0,713958;0,817161;0,054024;0,010508;0,038469;0,074582;0,078108;0,008208;0,064097;0,089579;0,360020;0,030441;0,306122;0,404762;0,293307;0,037367;0,240788;0,358779;0,163110;0,024766;0,126817;0,201656;0,028759;0,009555;0,015000;0,043333;0,000258;0,000401;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
62;-0,151507;0,021139;-0,182706;-0,121237;0,099335;0,026912;0,066060;0,148660;0,137322;0,018597;0,109881;0,167036;4,313685;0,012929;4,294644;4,335309;6855,415047;202,651525;6505,121186;7142,173085;-4323931646,499183;62768509,064975;-4425479209,183150;-4236779129,738400;0,010449;0,001350;0,008569;0,013367;0,040000;0,000000;0,040000;0,040000;0,755600;0,034687;0,702556;0,808009;0,055515;0,010674;0,039077;0,075907;0,081808;0,008963;0,065909;0,092927;0,366600;0,031368;0,311189;0,411565;0,306595;0,039891;0,249841;0,374761;0,169548;0,025933;0,130172;0,207475;0,029317;0,009791;0,015000;0,043624;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
63;-0,157078;0,021280;-0,186029;-0,125875;0,108840;0,029767;0,067490;0,158040;0,142138;0,019354;0,112710;0,172497;4,309458;0,013846;4,289312;4,332098;6786,282073;218,107585;6413,734642;7095,728962;-4379373650,380451;65262273,650817;-4484570249,776400;-4288188603,732589;0,010129;0,001319;0,008071;0,012795;0,040000;0,000000;0,040000;0,040000;0,744952;0,035590;0,691211;0,798647;0,056757;0,010658;0,039790;0,076721;0,085381;0,009774;0,067525;0,096488;0,374601;0,030329;0,321678;0,416382;0,318545;0,041702;0,256834;0,385751;0,175482;0,027076;0,134004;0,214861;0,030046;0,009912;0,016667;0,045075;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
64;-0,162103;0,021141;-0,188919;-0,130460;0,117471;0,032744;0,069180;0,167390;0,146896;0,019288;0,115350;0,175355;4,304865;0,015073;4,282411;4,328521;6713,481212;234,232020;6321,530792;7049,110023;-4434124904,590471;67815233,449649;-4542882956,916822;-4338699404,815208;0,009807;0,001267;0,007898;0,012336;0,040000;0,000000;0,040000;0,040000;0,734221;0,036398;0,679940;0,789098;0,057957;0,010465;0,041419;0,077644;0,088938;0,010067;0,069049;0,098962;0,381706;0,030029;0,325175;0,418367;0,330079;0,041030;0,263995;0,392332;0,181506;0,026925;0,137615;0,218666;0,030714;0,010124;0,016694;0,046745;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
65;-0,166740;0,020574;-0,191397;-0,134705;0,126627;0,033686;0,070850;0,174830;0,151572;0,019117;0,118695;0,179156;4,299898;0,016448;4,275127;4,324742;6637,162231;249,347220;6230,849698;7002,112197;-4488183723,463047;70458334,850107;-4600460295,509205;-4388326170,441674;0,009647;0,001275;0,007704;0,012356;0,040000;0,000000;0,040000;0,040000;0,723414;0,037074;0,668768;0,779406;0,059109;0,010239;0,042952;0,078669;0,092463;0,010331;0,071177;0,103730;0,389124;0,031657;0,332168;0,431973;0,341667;0,040687;0,271165;0,400771;0,187367;0,026546;0,142122;0,221576;0,031104;0,010296;0,016694;0,046745;0,000242;0,000385;0,000000;0,000909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
