Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,172232;0,016239;-0,189997;-0,140612;0,137943;0,030003;0,085680;0,178260;0,157451;0,014490;0,136121;0,176405;4,299540;0,016561;4,266431;4,323930;6559,303546;241,702095;6142,273665;6900,678718;-4540019844,912499;59624685,011085;-4643694336,177750;-4432537331,491198;0,009638;0,001463;0,007606;0,012058;0,040000;0,000000;0,040000;0,040000;0,711665;0,031836;0,659034;0,758169;0,060671;0,007631;0,042695;0,072509;0,096779;0,008099;0,081427;0,108075;0,397164;0,038571;0,337884;0,452055;0,360368;0,030170;0,295892;0,398463;0,193208;0,019800;0,160814;0,219834;0,031732;0,008095;0,018456;0,043551;0,000364;0,000360;0,000000;0,000909;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,176648;0,014338;-0,191624;-0,148255;0,147144;0,028340;0,100240;0,184610;0,161636;0,013100;0,143260;0,178658;4,293749;0,018120;4,258293;4,320671;6475,597578;248,702031;6060,532287;6835,243722;-4592716951,039050;62090189,612638;-4699686531,741484;-4480979428,266163;0,009532;0,001565;0,007136;0,012786;0,040000;0,000000;0,040000;0,040000;0,700601;0,031892;0,648302;0,747675;0,061756;0,007207;0,046228;0,073021;0,099879;0,007348;0,086097;0,110092;0,409119;0,041289;0,344710;0,482877;0,371059;0,026543;0,314874;0,405890;0,198025;0,017950;0,168494;0,222297;0,031959;0,008265;0,018456;0,043551;0,000364;0,000360;0,000000;0,000909;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,180469;0,012410;-0,193075;-0,156451;0,156003;0,025899;0,113120;0,189960;0,165263;0,011658;0,148634;0,180975;4,287355;0,019611;4,250028;4,316745;6390,658427;251,776793;5983,376863;6761,882418;-4644613640,734305;64623403,704333;-4755007842,739475;-4528712899,185520;0,009374;0,001627;0,007337;0,012775;0,040000;0,000000;0,040000;0,040000;0,689563;0,031824;0,637711;0,736735;0,062570;0,006949;0,049270;0,073547;0,102693;0,006368;0,090662;0,111638;0,420023;0,042580;0,354949;0,505155;0,379494;0,023861;0,328215;0,410634;0,202451;0,015663;0,176773;0,223864;0,032015;0,008176;0,020033;0,043551;0,000409;0,000359;0,000000;0,000909;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,183754;0,010522;-0,194699;-0,163831;0,164205;0,023827;0,124090;0,198400;0,168758;0,010605;0,152481;0,183293;4,280603;0,020964;4,241304;4,312117;6305,704008;251,330834;5908,855100;6682,914451;-4695715781,488632;67150774,302650;-4809573941,929807;-4575994677,027343;0,009125;0,001660;0,007048;0,012633;0,040000;0,000000;0,040000;0,040000;0,678579;0,031654;0,627246;0,725620;0,063480;0,006756;0,052207;0,074261;0,105277;0,005613;0,094119;0,113409;0,433925;0,047204;0,354949;0,522184;0,388300;0,022555;0,347213;0,415119;0,206259;0,013802;0,181411;0,225207;0,032183;0,008130;0,020101;0,043551;0,000409;0,000359;0,000000;0,000910;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,186534;0,008796;-0,195981;-0,169646;0,171886;0,022313;0,134180;0,206600;0,171512;0,009765;0,155266;0,184662;4,273248;0,022268;4,232030;4,306421;6221,797496;247,840861;5837,615580;6599,792361;-4746038494,889888;69624885,296446;-4863364926,063644;-4622760056,889998;0,008947;0,001837;0,006722;0,012106;0,040000;0,000000;0,040000;0,040000;0,667676;0,031410;0,616918;0,714541;0,064131;0,006643;0,054547;0,074967;0,107380;0,005080;0,096794;0,114787;0,449565;0,050980;0,358362;0,532423;0,394807;0,021386;0,362003;0,418322;0,209105;0,012402;0,183427;0,225886;0,032352;0,008229;0,020101;0,045075;0,000424;0,000370;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,188845;0,007437;-0,197132;-0,174310;0,179484;0,021957;0,143600;0,214330;0,174075;0,009139;0,158914;0,186680;4,265537;0,023472;4,222376;4,300224;6139,622711;242,219861;5770,338228;6513,823465;-4795640673,702405;71959794,924574;-4916181877,488537;-4669201825,351050;0,008721;0,001751;0,006514;0,011553;0,040000;0,000000;0,040000;0,040000;0,656879;0,031133;0,606733;0,703514;0,064793;0,006539;0,055976;0,075689;0,109282;0,004670;0,101160;0,115920;0,465646;0,052565;0,368601;0,561644;0,401418;0,020315;0,371630;0,424359;0,211496;0,011423;0,188760;0,227456;0,032407;0,008185;0,020101;0,045075;0,000424;0,000370;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,190799;0,006374;-0,198131;-0,178055;0,187680;0,022824;0,151580;0,229690;0,176304;0,008728;0,161404;0,188496;4,257386;0,024619;4,212351;4,293854;6059,325142;235,428707;5701,904324;6426,910822;-4844594811,784061;74113046,190166;-4968265380,989202;-4715468333,939565;0,008322;0,001668;0,006166;0,011148;0,040000;0,000000;0,040000;0,040000;0,646195;0,030833;0,596645;0,692563;0,065355;0,006547;0,056408;0,076294;0,110948;0,004479;0,104263;0,117534;0,480454;0,055865;0,385666;0,579310;0,407666;0,020124;0,374840;0,432051;0,213317;0,010835;0,191627;0,229059;0,032519;0,008153;0,020101;0,045075;0,000424;0,000370;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,192463;0,005550;-0,198983;-0,181111;0,196103;0,024618;0,158200;0,243830;0,178405;0,008473;0,164497;0,190044;4,248894;0,025698;4,201970;4,286868;5981,331139;228,155878;5634,138332;6340,818495;-4892974953,766315;76053364,145288;-5019597584,258141;-4761525796,704539;0,007963;0,001606;0,005811;0,010638;0,040000;0,000000;0,040000;0,040000;0,635631;0,030518;0,586676;0,681699;0,065844;0,006501;0,056615;0,076799;0,112561;0,004370;0,105274;0,119120;0,494375;0,056645;0,389078;0,586207;0,413636;0,020548;0,377649;0,438743;0,215007;0,010298;0,194314;0,229957;0,032577;0,008200;0,020101;0,045075;0,000439;0,000361;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,193910;0,004924;-0,199908;-0,183684;0,205271;0,027158;0,165230;0,256360;0,180486;0,008173;0,167137;0,191556;4,240099;0,026757;4,191449;4,279276;5905,650558;221,058229;5568,840922;6255,864209;-4940849499,923005;77752872,893620;-5070122555,583318;-4807333208,520802;0,007641;0,001589;0,005641;0,010691;0,040000;0,000000;0,040000;0,040000;0,625189;0,030193;0,576842;0,670923;0,066314;0,006354;0,057131;0,077102;0,114172;0,004340;0,106486;0,120646;0,510100;0,055738;0,400685;0,596552;0,420151;0,020518;0,381503;0,446795;0,216350;0,009845;0,195881;0,230631;0,032689;0,008071;0,020101;0,045075;0,000455;0,000389;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,195192;0,004453;-0,200795;-0,185869;0,215285;0,029875;0,172020;0,267790;0,182377;0,007935;0,169072;0,193269;4,230987;0,027732;4,180705;4,271456;5832,213709;214,388959;5507,093614;6172,873914;-4988280561,344740;79224292,378710;-5119905620,290408;-4852909033,250076;0,007348;0,001491;0,005565;0,010091;0,040000;0,000000;0,040000;0,040000;0,614872;0,029861;0,567155;0,660246;0,066766;0,006235;0,057737;0,077210;0,115610;0,004287;0,107496;0,121983;0,524223;0,053491;0,419244;0,599315;0,426355;0,020510;0,388424;0,454487;0,217473;0,009626;0,197224;0,231305;0,032858;0,008080;0,020101;0,045075;0,000470;0,000398;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,196320;0,004090;-0,201576;-0,187700;0,225355;0,032293;0,177890;0,280050;0,184180;0,007663;0,170823;0,195095;4,221598;0,028665;4,169647;4,262830;5761,487301;207,977923;5448,396808;6093,110507;-5035304271,398110;80508513,064432;-5168972355,398893;-4898282056,338319;0,007107;0,001505;0,005334;0,010553;0,040000;0,000000;0,040000;0,040000;0,604685;0,029523;0,557612;0,649684;0,067214;0,006192;0,058253;0,077521;0,116966;0,004216;0,108821;0,123397;0,539661;0,050920;0,441379;0,606272;0,432563;0,020463;0,394855;0,461390;0,218351;0,009398;0,199015;0,231699;0,032969;0,008017;0,020101;0,045075;0,000470;0,000398;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,197313;0,003794;-0,202231;-0,189791;0,235871;0,033934;0,183870;0,289910;0,185717;0,007610;0,171968;0,196385;4,211898;0,029500;4,158305;4,253937;5693,545301;201,407709;5394,372684;6016,929565;-5081971541,948591;81641686,874032;-5217418584,451305;-4943436560,581763;0,006897;0,001514;0,005136;0,010168;0,040000;0,000000;0,040000;0,040000;0,594633;0,029176;0,548229;0,639245;0,067589;0,006166;0,058568;0,077933;0,118128;0,004228;0,110044;0,124508;0,551507;0,050410;0,456747;0,616725;0,438381;0,020580;0,400901;0,463619;0,219005;0,009242;0,199910;0,231699;0,033025;0,008084;0,020101;0,045075;0,000500;0,000412;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,198197;0,003512;-0,202737;-0,191760;0,246874;0,034280;0,192290;0,298780;0,187268;0,007588;0,173685;0,196688;4,201968;0,030360;4,147199;4,244842;5628,343544;193,992845;5345,260158;5942,921331;-5128337530,542029;82686721,578322;-5265393832,221497;-4988401789,337297;0,006614;0,001457;0,004852;0,009993;0,040000;0,000000;0,040000;0,040000;0,584715;0,028816;0,539008;0,628926;0,067976;0,006083;0,059150;0,078194;0,119292;0,004322;0,110449;0,125530;0,563348;0,049823;0,463668;0,635135;0,444527;0,021158;0,407717;0,466581;0,219534;0,009186;0,200582;0,231718;0,033081;0,008138;0,020101;0,045075;0,000530;0,000440;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,198960;0,003231;-0,203030;-0,193345;0,257641;0,034091;0,200280;0,307580;0,188616;0,007421;0,175199;0,198327;4,191738;0,031131;4,136072;4,235507;5566,276129;185,679495;5300,526744;5871,920061;-5174437063,911667;83653163,418898;-5313027697,513537;-5033197281,650679;0,006541;0,001480;0,004592;0,009762;0,040000;0,000000;0,040000;0,040000;0,574939;0,028443;0,529944;0,618736;0,068270;0,006042;0,059477;0,078445;0,120346;0,004275;0,112369;0,126073;0,573704;0,046738;0,472222;0,641892;0,449949;0,020654;0,413505;0,472401;0,219999;0,009183;0,200896;0,232147;0,033137;0,008100;0,020101;0,045075;0,000515;0,000402;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,199619;0,002928;-0,203168;-0,194588;0,268547;0,032842;0,213900;0,315230;0,189936;0,007340;0,177017;0,199557;4,181307;0,031841;4,124713;4,225961;5507,330673;176,110190;5260,321189;5800,322566;-5220299834,217603;84580928,603482;-5360470670,137389;-5077912825,303433;0,006341;0,001379;0,004567;0,009390;0,040000;0,000000;0,040000;0,040000;0,565306;0,028053;0,521040;0,608648;0,068542;0,006064;0,059679;0,078849;0,121394;0,004328;0,113188;0,127412;0,582928;0,045507;0,479452;0,650685;0,455649;0,019822;0,419293;0,478512;0,220374;0,009232;0,201254;0,232595;0,033250;0,008209;0,020101;0,045075;0,000530;0,000425;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,200180;0,002615;-0,203381;-0,195694;0,279302;0,031290;0,228600;0,325280;0,191107;0,007276;0,178171;0,200585;4,170655;0,032473;4,113449;4,216385;5451,621833;165,474419;5222,415314;5728,296480;-5265949413,566144;85451723,662999;-5407722947,176789;-5122667973,726650;0,006211;0,001332;0,004449;0,008862;0,040000;0,000000;0,040000;0,040000;0,555817;0,027650;0,512276;0,598665;0,068791;0,006046;0,059786;0,078772;0,122316;0,004330;0,113896;0,128423;0,593201;0,044031;0,500000;0,664384;0,460722;0,019655;0,423151;0,482360;0,220543;0,009257;0,201254;0,232595;0,033306;0,008295;0,020101;0,045226;0,000576;0,000454;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,200635;0,002335;-0,203472;-0,196623;0,289433;0,030336;0,241560;0,335460;0,192174;0,007099;0,179181;0,201714;4,159798;0,033087;4,101864;4,205966;5399,496614;154,593806;5186,462118;5657,989660;-5311423801,173647;86229191,038478;-5454756936,261825;-5167529372,628663;0,006120;0,001350;0,004212;0,008504;0,040000;0,000000;0,040000;0,040000;0,546477;0,027241;0,503652;0,588804;0,069028;0,005999;0,060107;0,078873;0,123146;0,004313;0,114704;0,129179;0,603186;0,044312;0,506849;0,671233;0,465110;0,018902;0,425354;0,487492;0,220771;0,009200;0,201613;0,232818;0,033308;0,008297;0,020101;0,045226;0,000561;0,000450;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,201015;0,002114;-0,203574;-0,197394;0,299760;0,030011;0,252790;0,349620;0,193213;0,007039;0,180412;0,202419;4,148795;0,033592;4,090435;4,195576;5350,623460;144,099305;5149,748190;5591,166539;-5356765725,083461;86888055,341315;-5501494187,847878;-5212590457,140404;0,005913;0,001318;0,003993;0,008234;0,040000;0,000000;0,040000;0,040000;0,537285;0,026831;0,495145;0,579083;0,069256;0,005977;0,060220;0,078982;0,123957;0,004312;0,115525;0,129886;0,613244;0,045393;0,512281;0,684932;0,469391;0,018713;0,429491;0,490979;0,220972;0,009210;0,201613;0,232818;0,033420;0,008432;0,020101;0,045226;0,000576;0,000454;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,201344;0,001949;-0,203868;-0,198002;0,310276;0,030229;0,263530;0,364210;0,194193;0,006930;0,181561;0,203145;4,137656;0,034080;4,078662;4,185012;5304,674518;134,492172;5112,404276;5528,359847;-5402036218,094997;87404923,687649;-5547960291,121051;-5257777040,956325;0,005651;0,001231;0,003783;0,007762;0,040000;0,000000;0,040000;0,040000;0,528238;0,026426;0,486756;0,569502;0,069494;0,005943;0,060321;0,079184;0,124699;0,004358;0,116458;0,130742;0,621832;0,044763;0,523973;0,691228;0,473571;0,017968;0,435930;0,494845;0,221134;0,009238;0,201613;0,232818;0,033532;0,008521;0,020101;0,045226;0,000591;0,000442;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,201645;0,001853;-0,204241;-0,198466;0,321237;0,031290;0,275080;0,376710;0,195035;0,006781;0,182369;0,203670;4,126357;0,034543;4,066850;4,174506;5261,165140;126,331176;5076,073487;5469,031701;-5447276963,750398;87777913,690346;-5594206327,970145;-5303080622,889509;0,005462;0,001143;0,003585;0,007331;0,040000;0,000000;0,040000;0,040000;0,519333;0,026030;0,478496;0,560061;0,069703;0,005882;0,060827;0,079394;0,125332;0,004457;0,116874;0,131629;0,630104;0,044126;0,544521;0,698246;0,477076;0,017094;0,440077;0,496134;0,221260;0,009219;0,202285;0,232818;0,033699;0,008599;0,020101;0,045226;0,000591;0,000442;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,201929;0,001825;-0,204588;-0,198805;0,332477;0,032724;0,285000;0,389160;0,195764;0,006685;0,183630;0,204442;4,114922;0,034969;4,054885;4,164072;5219,759787;119,797381;5040,725741;5414,245129;-5492522959,541144;88008539,810537;-5640227366,401556;-5348477930,146866;0,005763;0,002074;0,003561;0,010785;0,040000;0,000000;0,040000;0,040000;0,510568;0,025645;0,470367;0,550774;0,069896;0,005893;0,061029;0,079798;0,125868;0,004478;0,118271;0,132357;0,638070;0,042523;0,547945;0,708772;0,479993;0,016931;0,441366;0,501614;0,221389;0,009222;0,202285;0,233064;0,033699;0,008599;0,020101;0,045226;0,000546;0,000430;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,202207;0,001837;-0,204899;-0,199021;0,343946;0,034234;0,294540;0,400980;0,196492;0,006624;0,184136;0,205553;4,103407;0,035351;4,042972;4,153296;5180,168271;114,803580;5006,676647;5363,905643;-5537773631,642912;88090946,019028;-5685794115,062450;-5393968687,621489;0,005557;0,001968;0,003371;0,010317;0,040000;0,000000;0,040000;0,040000;0,501940;0,025271;0,462367;0,541638;0,070139;0,005845;0,061231;0,079907;0,126353;0,004570;0,118990;0,133266;0,646464;0,039784;0,568905;0,708772;0,482769;0,016955;0,445666;0,506779;0,221502;0,009196;0,202509;0,233094;0,033755;0,008636;0,020101;0,045226;0,000561;0,000418;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
