Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
46;-0,153902;0,017404;-0,175585;-0,118553;0,135133;0,013550;0,110570;0,154760;0,242477;0,020700;0,208843;0,278669;4,387886;0,004615;4,377651;4,393147;7526,186308;111,559067;7356,943523;7738,033261;101284925,046035;25580081,321221;64323527,940051;138112113,675647;0,014222;0,001232;0,012329;0,016217;0,040108;0,000044;0,040038;0,040185;0,847736;0,020293;0,815664;0,887784;0,084124;0,014152;0,058990;0,105557;0,158353;0,008499;0,145903;0,175766;0,614245;0,038781;0,547368;0,671280;0,506576;0,040989;0,431525;0,562218;0,316242;0,030070;0,265797;0,376242;0,047279;0,012779;0,025126;0,070234;0,000364;0,000360;0,000000;0,000909;0,000125;0,000375;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
47;-0,161737;0,015868;-0,181352;-0,128211;0,142610;0,015218;0,118020;0,173830;0,257319;0,024124;0,220040;0,300325;4,386780;0,004300;4,376784;4,391852;7458,980845;114,836623;7277,762211;7674,640197;244102077,314129;27778812,787439;204698055,300551;284565546,593997;0,013741;0,001179;0,011880;0,015680;0,040084;0,000031;0,040031;0,040136;0,835038;0,020813;0,802423;0,876631;0,087425;0,014506;0,061640;0,109275;0,169894;0,011884;0,153496;0,194292;0,638426;0,038647;0,571930;0,694444;0,532237;0,045420;0,455369;0,605042;0,338736;0,036262;0,284203;0,409399;0,048854;0,012714;0,026711;0,070352;0,000364;0,000360;0,000000;0,000909;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
48;-0,168756;0,014339;-0,186634;-0,137318;0,152284;0,019131;0,123790;0,190990;0,274504;0,027773;0,230107;0,315982;4,386006;0,004283;4,378287;4,391758;7389,403730;120,433126;7192,324194;7609,694322;388137608,235708;29928459,845808;345069285,942343;432198095,845454;0,013427;0,001166;0,011411;0,015344;0,040080;0,000040;0,040036;0,040172;0,822173;0,021213;0,789119;0,865047;0,091244;0,014952;0,065600;0,114425;0,183259;0,014685;0,163241;0,207652;0,657879;0,039602;0,575439;0,707143;0,564224;0,051289;0,471503;0,638835;0,364472;0,041901;0,302581;0,435718;0,051602;0,013493;0,028381;0,073826;0,000409;0,000378;0,000000;0,000909;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
49;-0,175177;0,012892;-0,191357;-0,146507;0,165291;0,023789;0,129400;0,204490;0,292272;0,029144;0,241970;0,331571;4,384790;0,004536;4,377207;4,391585;7315,313477;128,737526;7105,472564;7543,206901;533414527,791790;32063933,052320;486895802,737702;580993737,154273;0,013206;0,001045;0,011563;0,014929;0,040072;0,000045;0,040029;0,040159;0,809161;0,021518;0,775810;0,852995;0,094842;0,014856;0,069577;0,117994;0,197430;0,016103;0,172155;0,220641;0,678618;0,039883;0,603509;0,729167;0,597220;0,053102;0,500649;0,657827;0,391163;0,044363;0,319173;0,458909;0,053915;0,013286;0,031933;0,075630;0,000500;0,000460;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
50;-0,181017;0,011571;-0,195614;-0,156390;0,179286;0,026480;0,136010;0,218540;0,308154;0,029295;0,253065;0,344242;4,382219;0,004978;4,373263;4,388850;7236,996069;137,504455;7017,904720;7475,843046;679930463,446728;34192511,544622;629339798,785873;730991358,862253;0,012847;0,001021;0,011277;0,014445;0,040057;0,000037;0,040021;0,040139;0,796051;0,021736;0,762522;0,840296;0,097498;0,014466;0,073042;0,119500;0,210657;0,016834;0,179828;0,231669;0,695134;0,040172;0,616197;0,751748;0,623186;0,053494;0,516569;0,683053;0,416402;0,044403;0,336182;0,477906;0,055992;0,013876;0,033389;0,078992;0,000515;0,000466;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
51;-0,186190;0,010517;-0,199336;-0,164647;0,192468;0,027878;0,142020;0,229340;0,323198;0,026256;0,267803;0,354228;4,378904;0,005948;4,368285;4,387014;7156,403712;145,228976;6933,504591;7411,428349;827559854,422541;36303354,398896;772799580,615443;881907099,180541;0,012394;0,000987;0,010733;0,014147;0,040050;0,000040;0,040014;0,040129;0,782913;0,021906;0,749303;0,827470;0,099844;0,013731;0,078312;0,120769;0,223355;0,014780;0,191742;0,241579;0,710910;0,040577;0,637324;0,767606;0,648592;0,046523;0,552511;0,702155;0,439946;0,040151;0,353260;0,492974;0,058306;0,013910;0,036789;0,080672;0,000545;0,000503;0,000000;0,001818;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
52;-0,190812;0,009527;-0,202994;-0,172152;0,205934;0,026348;0,151140;0,239250;0,337240;0,021569;0,291967;0,364034;4,374811;0,007619;4,361961;4,385666;7074,351006;149,302403;6853,522455;7345,671153;976248369,273959;38346644,468591;917480744,620600;1033693130,014679;0,012116;0,001083;0,010363;0,014249;0,040041;0,000035;0,040010;0,040129;0,769773;0,022001;0,736179;0,814585;0,101941;0,012846;0,082969;0,121822;0,235299;0,011362;0,211558;0,250127;0,728579;0,038278;0,654804;0,783217;0,671255;0,036794;0,595675;0,715029;0,462072;0,032910;0,391255;0,504995;0,061010;0,014087;0,038462;0,084034;0,000561;0,000507;0,000000;0,001818;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
53;-0,194902;0,008547;-0,206208;-0,178464;0,218683;0,022817;0,171410;0,248600;0,348484;0,018580;0,310117;0,371577;4,369427;0,008992;4,354708;4,382631;6992,444136;148,382125;6778,632645;7269,828567;1125988833,516461;40239770,283098;1063433155,101401;1186362379,438645;0,011629;0,001077;0,009967;0,013627;0,040029;0,000025;0,040007;0,040090;0,756669;0,022019;0,723176;0,801560;0,103344;0,012417;0,086121;0,123576;0,245140;0,009220;0,227518;0,257789;0,747170;0,042409;0,672598;0,812057;0,688735;0,030456;0,632546;0,726619;0,479795;0,028296;0,420388;0,518695;0,062426;0,014239;0,040134;0,085714;0,000591;0,000514;0,000000;0,001818;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
54;-0,198454;0,007645;-0,208559;-0,183648;0,229238;0,020336;0,187630;0,255010;0,358121;0,016205;0,324646;0,379798;4,363249;0,010344;4,346213;4,379867;6913,350607;143,975874;6711,174404;7188,243643;1276637253,745765;42018026,934810;1210456160,826472;1339488675,539944;0,011191;0,001241;0,009576;0,013767;0,040020;0,000017;0,040005;0,040063;0,743643;0,021979;0,710331;0,788485;0,104511;0,012132;0,087651;0,124415;0,253610;0,007419;0,241435;0,264272;0,766303;0,042652;0,690391;0,831579;0,702451;0,026135;0,654378;0,736429;0,495138;0,024287;0,443943;0,527425;0,064394;0,013910;0,041736;0,085714;0,000621;0,000531;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
55;-0,201529;0,006857;-0,210687;-0,188289;0,239188;0,019072;0,201180;0,266330;0,366023;0,014109;0,339615;0,386486;4,356266;0,011495;4,337845;4,376279;6837,974212;137,642382;6646,658542;7104,762257;1428066950,165519;43551247,785355;1358500752,269823;1492817223,658653;0,010690;0,001207;0,009041;0,013652;0,040014;0,000012;0,040003;0,040044;0,730718;0,021896;0,697612;0,775401;0,105385;0,011885;0,088927;0,124669;0,260639;0,006103;0,250688;0,270144;0,780802;0,044274;0,703180;0,845614;0,714147;0,023248;0,674252;0,744764;0,507634;0,020762;0,468215;0,535406;0,065917;0,013555;0,043478;0,087542;0,000667;0,000584;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
56;-0,204210;0,006218;-0,212789;-0,192406;0,248981;0,019238;0,214230;0,279690;0,372892;0,012388;0,350622;0,391552;4,348737;0,012485;4,329261;4,371438;6766,641034;130,905162;6583,799763;7020,971532;1580078769,258704;44800718,931669;1507525818,901496;1646203778,597512;0,010260;0,001179;0,008666;0,012891;0,040010;0,000008;0,040002;0,040031;0,717910;0,021789;0,685019;0,762348;0,106130;0,011675;0,089974;0,124885;0,266761;0,005300;0,259678;0,275191;0,795207;0,043105;0,712727;0,857651;0,725091;0,022006;0,687256;0,751963;0,518145;0,017640;0,485391;0,543720;0,067325;0,013807;0,043478;0,087542;0,000682;0,000596;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
57;-0,206592;0,005734;-0,214751;-0,196000;0,259414;0,020578;0,224250;0,292550;0,378773;0,010930;0,362006;0,395929;4,340730;0,013424;4,319749;4,365274;6698,897339;124,949926;6523,344680;6940,418522;1732521121,183246;45749063,658791;1657536514,847539;1799660558,779912;0,009795;0,001097;0,008183;0,012416;0,040007;0,000006;0,040002;0,040022;0,705226;0,021667;0,672570;0,749363;0,106782;0,011453;0,091215;0,125407;0,271991;0,004927;0,264658;0,279759;0,810386;0,040312;0,718861;0,871886;0,735025;0,021344;0,697463;0,763743;0,526794;0,015030;0,502709;0,550974;0,068284;0,013363;0,045151;0,087542;0,000712;0,000629;0,000000;0,001818;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
