Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
98;-0,204656;0,002911;-0,209363;-0,198892;0,466114;0,048784;0,370530;0,523860;0,200635;0,008372;0,182728;0,213570;3,973577;0,053346;3,910096;4,078726;4835,650511;129,595840;4689,270648;5096,393780;-6078241728,754694;128414029,773067;-6335211261,535031;-5925577668,925473;0,007598;0,003378;0,003906;0,015171;0,040000;0,000000;0,040000;0,040000;0,418269;0,031854;0,382480;0,481591;0,070669;0,009309;0,055870;0,086534;0,129967;0,005591;0,120061;0,141154;0,707107;0,033217;0,648936;0,763636;0,498331;0,015830;0,476714;0,517375;0,221450;0,013413;0,192825;0,241674;0,034699;0,010518;0,021703;0,056951;0,000606;0,000625;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,204856;0,002858;-0,209369;-0,199019;0,476900;0,048254;0,382970;0,533440;0,200812;0,008302;0,183234;0,213772;3,961394;0,053627;3,897581;4,066953;4807,960641;125,974129;4666,000000;5059,999413;-6125121555,948838;128340087,359481;-6382205551,169265;-5972529355,892578;0,007851;0,003624;0,003700;0,016212;0,040000;0,000000;0,040000;0,040000;0,411119;0,031394;0,375873;0,473479;0,070784;0,009305;0,055882;0,086459;0,130029;0,005640;0,119883;0,141457;0,710462;0,032710;0,652482;0,764912;0,498880;0,015692;0,478008;0,517086;0,221466;0,013352;0,193274;0,241899;0,034810;0,010486;0,021703;0,056951;0,000576;0,000620;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,204878;0,002627;-0,208186;-0,199291;0,487323;0,047241;0,394770;0,542030;0,200979;0,008190;0,183878;0,213693;3,949194;0,053873;3,885300;4,055085;4783,787234;119,551105;4666,000000;5025,085417;-6172189437,793768;128205818,804993;-6429271019,049806;-6019838772,928069;0,008052;0,003657;0,003739;0,017128;0,040000;0,000000;0,040000;0,040000;0,404102;0,030918;0,369521;0,465497;0,070870;0,009296;0,055904;0,086485;0,130110;0,005698;0,119996;0,141774;0,714471;0,032196;0,656028;0,772242;0,499558;0,015273;0,479513;0,517086;0,221345;0,013416;0,193093;0,241729;0,034977;0,010378;0,021703;0,056951;0,000576;0,000620;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,204801;0,002345;-0,208011;-0,199627;0,497444;0,046018;0,405590;0,550730;0,201041;0,008064;0,183979;0,213518;3,936995;0,054096;3,873088;4,043200;4762,452721;111,531979;4666,000000;4992,028395;-6219485650,430986;127969436,533804;-6476373524,680604;-6067686881,441553;0,008968;0,004300;0,003616;0,019426;0,040000;0,000000;0,040000;0,040000;0,397214;0,030432;0,363275;0,457648;0,070920;0,009243;0,055916;0,086445;0,130120;0,005811;0,119652;0,142078;0,717742;0,030891;0,665480;0,772242;0,500105;0,015348;0,480128;0,517086;0,221141;0,013284;0,193317;0,241271;0,035144;0,010454;0,021703;0,056951;0,000531;0,000622;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,204690;0,002158;-0,207678;-0,200019;0,507280;0,044899;0,416810;0,558790;0,201072;0,007998;0,183934;0,213301;3,924811;0,054245;3,861047;4,031233;4743,156485;103,163755;4666,000000;4960,267114;-6267019468,790130;127612493,035818;-6523517759,711756;-6116042965,693582;0,009905;0,005388;0,003431;0,021290;0,040000;0,000000;0,040000;0,040000;0,390449;0,029943;0,357088;0,449926;0,070947;0,009184;0,055927;0,086016;0,130125;0,005901;0,119575;0,142280;0,720348;0,029869;0,665480;0,778571;0,500426;0,015487;0,478792;0,518065;0,220985;0,013291;0,192774;0,240983;0,035147;0,010384;0,021703;0,056951;0,000561;0,000629;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,204522;0,002046;-0,207821;-0,200351;0,516765;0,043977;0,426250;0,567260;0,201100;0,007918;0,184136;0,213010;3,912657;0,054350;3,849116;4,019287;4726,389178;94,638452;4666,000000;4930,642415;-6314827125,007153;127123510,339606;-6570777392,207978;-6164901855,944949;0,010652;0,006198;0,003667;0,025594;0,040000;0,000000;0,040000;0,040000;0,383809;0,029453;0,351008;0,442335;0,071036;0,009140;0,055848;0,086179;0,130064;0,005979;0,119660;0,142496;0,722464;0,029893;0,665480;0,778571;0,500759;0,015530;0,479717;0,518088;0,220877;0,013184;0,192774;0,240741;0,035203;0,010443;0,021703;0,056951;0,000515;0,000618;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,204185;0,001872;-0,207642;-0,200665;0,526127;0,042807;0,437880;0,575120;0,201051;0,007827;0,184338;0,212469;3,900560;0,054405;3,837177;4,007478;4714,017250;84,658957;4666,000000;4901,413566;-6362974957,273020;126489214,747512;-6618168040,668016;-6214253378,590903;0,012133;0,007543;0,003717;0,031700;0,040000;0,000000;0,040000;0,040000;0,377303;0,028959;0,345034;0,434861;0,071065;0,009109;0,055567;0,086049;0,129986;0,006134;0,119554;0,142597;0,724576;0,029051;0,672598;0,778571;0,501060;0,015534;0,478655;0,518831;0,220628;0,013097;0,192774;0,240251;0,035259;0,010439;0,021703;0,056951;0,000500;0,000603;0,000000;0,001818;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,203866;0,001712;-0,206463;-0,200955;0,535188;0,041835;0,448340;0,582140;0,200913;0,007648;0,184229;0,212222;3,888516;0,054408;3,825364;3,995572;4703,536362;75,002188;4666,000000;4873,246123;-6411473765,612036;125708978,410860;-6665679605,493322;-6264061854,228130;0,014556;0,010178;0,003658;0,042186;0,040000;0,000000;0,040000;0,040000;0,370917;0,028469;0,339163;0,427506;0,071032;0,009002;0,055668;0,086131;0,129880;0,006376;0,119026;0,142511;0,726648;0,027975;0,690391;0,778571;0,501303;0,015703;0,477273;0,518831;0,220267;0,012919;0,192092;0,240081;0,035264;0,010233;0,021739;0,056951;0,000440;0,000581;0,000000;0,001364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,203561;0,001526;-0,206383;-0,201202;0,544023;0,041048;0,459260;0,589440;0,200562;0,007368;0,184552;0,212345;3,876521;0,054347;3,813713;3,983587;4694,778509;66,033463;4666,000000;4845,667448;-6460339427,099918;124798290,245552;-6713359857,605845;-6314259960,923251;0,017191;0,013515;0,003637;0,051370;0,040000;0,000000;0,040000;0,040000;0,364647;0,027985;0,333395;0,420266;0,071024;0,008901;0,055488;0,085817;0,129537;0,006688;0,118491;0,142539;0,728175;0,027517;0,693950;0,778571;0,501147;0,015867;0,475196;0,518519;0,219616;0,012483;0,191910;0,239910;0,035210;0,010238;0,021739;0,056951;0,000470;0,000616;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,203207;0,001485;-0,205799;-0,200885;0,552752;0,039919;0,471230;0,597900;0,200017;0,007190;0,184570;0,212611;3,864595;0,054267;3,802117;3,971667;4688,546229;57,031865;4666,000000;4817,971551;-6509602909,859656;123793488,454977;-6761184114,277360;-6364848935,848429;0,020874;0,017579;0,003805;0,064701;0,040000;0,000000;0,040000;0,040000;0,358497;0,027510;0,327731;0,413135;0,070982;0,008794;0,055494;0,085417;0,129035;0,007283;0,117581;0,142655;0,730501;0,026301;0,699301;0,778571;0,501008;0,016198;0,472368;0,520052;0,218520;0,011910;0,191910;0,239623;0,035218;0,010204;0,021739;0,056951;0,000440;0,000616;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,202876;0,001449;-0,205028;-0,200731;0,561351;0,038985;0,483000;0,605370;0,199269;0,007165;0,185013;0,210532;3,852747;0,054139;3,790619;3,959653;4683,806766;48,264759;4666,000000;4790,353011;-6559264125,597860;122716166,959817;-6809143218,330312;-6415809295,135454;0,024968;0,022423;0,003882;0,085195;0,040000;0,000000;0,040000;0,040000;0,352459;0,027045;0,322170;0,406112;0,070969;0,008718;0,055409;0,084646;0,128299;0,008156;0,115389;0,142872;0,732602;0,026185;0,700348;0,778571;0,500512;0,016581;0,468480;0,520806;0,217164;0,011561;0,191996;0,238117;0,035118;0,010122;0,021739;0,056951;0,000425;0,000632;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,202615;0,001475;-0,204845;-0,200181;0,569698;0,038242;0,493570;0,614120;0,198186;0,007307;0,185335;0,209704;3,840939;0,053976;3,779216;3,947458;4679,484143;40,187045;4666,000000;4763,525118;-6609319495,756431;121580674,992934;-6857230451,094501;-6467125598,292951;0,030059;0,026712;0,003685;0,096780;0,040000;0,000000;0,040000;0,040000;0,346525;0,026586;0,316707;0,399204;0,070906;0,008691;0,055144;0,084603;0,127280;0,009266;0,112095;0,143175;0,733546;0,026288;0,700348;0,778571;0,499759;0,017088;0,465644;0,522107;0,215289;0,011442;0,191815;0,233206;0,035067;0,009929;0,021739;0,056951;0,000409;0,000591;0,000000;0,001365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,202383;0,001576;-0,204675;-0,199698;0,577961;0,037529;0,504040;0,623200;0,196907;0,007864;0,183107;0,209574;3,829247;0,053799;3,767767;3,935216;4675,928289;32,706034;4666,000000;4737,379082;-6659760745,421342;120410285,921073;-6905443771,595597;-6518764324,353642;0,035830;0,032036;0,003726;0,110191;0,040000;0,000000;0,040000;0,040000;0,340697;0,026137;0,311340;0,392409;0,070909;0,008689;0,054776;0,084673;0,125998;0,010611;0,107465;0,143392;0,734571;0,026584;0,700348;0,778571;0,498619;0,018005;0,461279;0,522757;0,213206;0,011896;0,191815;0,232689;0,034851;0,010015;0,021739;0,056951;0,000440;0,000616;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,202146;0,001636;-0,204497;-0,199130;0,585949;0,037117;0,513550;0,632090;0,195076;0,008925;0,177634;0,209347;3,817603;0,053586;3,756383;3,923071;4673,327231;25,778760;4666,000000;4712,308872;-6710585900,681216;119224520,593480;-6953779239,633263;-6570702872,716886;0,043971;0,037937;0,004017;0,130860;0,040000;0,000000;0,040000;0,040000;0,334974;0,025700;0,306071;0,385727;0,070818;0,008627;0,054679;0,084109;0,124257;0,012271;0,101799;0,143406;0,735275;0,026824;0,700348;0,778571;0,496785;0,019424;0,452804;0,523097;0,210247;0,013214;0,188542;0,232396;0,034700;0,010057;0,023372;0,056951;0,000425;0,000598;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,201952;0,001703;-0,204298;-0,198445;0,593915;0,036650;0,522750;0,639910;0,192822;0,010288;0,175654;0,208809;3,806004;0,053376;3,745009;3,910926;4670,843497;19,498219;4666,000000;4688,230858;-6761766480,032947;118051828,652180;-7002272934,054529;-6622894033,642681;0,052606;0,044204;0,004894;0,148965;0,040000;0,000000;0,040000;0,040000;0,329424;0,025178;0,300898;0,379155;0,070742;0,008568;0,054636;0,083333;0,122080;0,014065;0,094592;0,143623;0,735860;0,026711;0,700348;0,778571;0,494477;0,020967;0,446750;0,524398;0,206528;0,015225;0,185629;0,232087;0,034668;0,010149;0,023372;0,057047;0,000394;0,000596;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,201769;0,001747;-0,204148;-0,197942;0,601909;0,036426;0,532040;0,647660;0,190179;0,011721;0,171502;0,207179;3,794484;0,053193;3,733466;3,898664;4668,682189;14,444031;4666,000000;4666,000000;-6813236245,219326;116968058,258998;-7050993952,678263;-6675070592,626331;0,062921;0,049566;0,005222;0,160856;0,040000;0,000000;0,040000;0,040000;0,324514;0,024096;0,300000;0,372700;0,070641;0,008500;0,054599;0,083181;0,119538;0,015720;0,089578;0,143825;0,736561;0,026977;0,700348;0,778571;0,491880;0,022768;0,439691;0,525049;0,202073;0,017379;0,176727;0,232280;0,034628;0,010148;0,023372;0,057047;0,000364;0,000603;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,201530;0,001700;-0,203860;-0,197576;0,609645;0,036366;0,540460;0,655790;0,187157;0,013549;0,166828;0,206539;3,783024;0,053021;3,721968;3,886546;4667,854595;9,987302;4666,000000;4666,000000;-6864949619,364459;116059829,111277;-7100248231,194510;-6726962310,636581;0,074162;0,056061;0,006943;0,181704;0,040000;0,000000;0,040000;0,040000;0,320152;0,022686;0,300000;0,366489;0,070519;0,008384;0,054213;0,082438;0,116637;0,017666;0,084447;0,143825;0,737123;0,026838;0,703571;0,778571;0,488636;0,025249;0,433198;0,525699;0,197150;0,020096;0,168506;0,232579;0,034655;0,010068;0,023372;0,057143;0,000318;0,000600;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,201318;0,001696;-0,203637;-0,197302;0,617369;0,036277;0,549430;0,664610;0,183723;0,015242;0,161777;0,205820;3,771610;0,052831;3,710553;3,874494;4667,048140;5,644405;4666,000000;4666,000000;-6916856278,008015;115367003,444725;-7150046593,986889;-6778596839,252922;0,087011;0,060998;0,006596;0,196686;0,040000;0,000000;0,040000;0,040000;0,316222;0,021135;0,300000;0,360383;0,070297;0,008319;0,053758;0,082171;0,113426;0,019465;0,078526;0,143840;0,737715;0,026985;0,703571;0,778571;0,484693;0,027632;0,427204;0,526350;0,191536;0,022804;0,158379;0,230629;0,034513;0,009886;0,023372;0,057143;0,000258;0,000595;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,201125;0,001706;-0,203446;-0,197096;0,625031;0,036211;0,557590;0,671470;0,180128;0,016675;0,156086;0,205370;3,760253;0,052668;3,699213;3,862619;4666,272686;1,468457;4666,000000;4666,000000;-6968892925,188528;114915448,662917;-7200382566,468295;-6829953460,088115;0,099891;0,065584;0,008108;0,210090;0,040000;0,000000;0,040000;0,040000;0,312800;0,019477;0,300000;0,354380;0,070069;0,008222;0,053271;0,081964;0,110059;0,020805;0,075157;0,143522;0,738181;0,026693;0,703571;0,778571;0,480550;0,029396;0,423050;0,525699;0,185681;0,025038;0,151142;0,228642;0,034425;0,009895;0,023372;0,057143;0,000212;0,000480;0,000000;0,001366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,200913;0,001685;-0,203229;-0,196919;0,632413;0,036027;0,564960;0,677530;0,176391;0,017828;0,151779;0,205224;3,748957;0,052558;3,687835;3,850797;4666,000000;0,000000;4666,000000;4666,000000;-7020975149,472274;114727075,239426;-7251168754,910362;-6881050753,313518;0,112917;0,067695;0,010825;0,218152;0,040000;0,000000;0,040000;0,040000;0,310261;0,017508;0,300000;0,348480;0,069824;0,008107;0,052840;0,081915;0,106567;0,021936;0,071762;0,143566;0,738535;0,027053;0,703571;0,778571;0,476005;0,031318;0,417306;0,524494;0,179634;0,026747;0,143329;0,228469;0,034360;0,009858;0,023372;0,057143;0,000182;0,000383;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,200697;0,001656;-0,202992;-0,196783;0,639588;0,035726;0,571570;0,683030;0,172469;0,019069;0,145574;0,204983;3,737727;0,052428;3,676514;3,839105;4666,000000;0,000000;4666,000000;4666,000000;-7073067132,221120;114817556,967559;-7302411473,072555;-6931897770,230779;0,126363;0,071231;0,012048;0,236092;0,040000;0,000000;0,040000;0,040000;0,308105;0,015556;0,300000;0,342679;0,069528;0,007943;0,052969;0,081166;0,102941;0,023126;0,067377;0,143306;0,738768;0,027028;0,703571;0,778571;0,470832;0,033633;0,409059;0,520449;0,173534;0,028456;0,138831;0,227848;0,034162;0,009819;0,022260;0,057143;0,000152;0,000378;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,200490;0,001639;-0,202815;-0,196654;0,646561;0,035448;0,578530;0,688820;0,168137;0,020126;0,140987;0,204842;3,726543;0,052332;3,665247;3,827543;4666,000000;0,000000;4666,000000;4666,000000;-7125135060,954692;115186698,973444;-7354158654,001246;-6982483626,386999;0,139690;0,073301;0,015260;0,247862;0,040000;0,000000;0,040000;0,040000;0,306261;0,013700;0,300000;0,336977;0,069268;0,007753;0,053150;0,079964;0,098869;0,024048;0,063474;0,143248;0,739233;0,026957;0,703571;0,778571;0,465411;0,035757;0,402617;0,515677;0,166480;0,029867;0,131831;0,219216;0,033925;0,009591;0,022260;0,056507;0,000137;0,000291;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
