Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,221604;0,001983;-0,224187;-0,218442;0,501846;0,013006;0,480630;0,521950;0,376260;0,008189;0,363525;0,387466;3,925443;0,018883;3,897158;3,958253;4979,947548;33,345907;4929,162971;5036,224803;-2165024818,726760;46716891,402314;-2252690097,671221;-2101850278,949664;0,014539;0,004423;0,007611;0,023565;0,040000;0,000000;0,040000;0,040000;0,388726;0,010426;0,373211;0,406400;0,090805;0,008514;0,078676;0,103697;0,285455;0,009887;0,266210;0,300102;0,901121;0,018440;0,875433;0,933333;0,814314;0,010299;0,800917;0,829843;0,492698;0,016280;0,467875;0,515165;0,044018;0,009221;0,026846;0,060811;0,000713;0,000661;0,000000;0,002274;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,221624;0,001919;-0,224273;-0,218552;0,510070;0,012887;0,488640;0,530040;0,375905;0,008111;0,363265;0,387067;3,912599;0,018987;3,884435;3,945843;4959,639592;30,838849;4916,000000;5013,628270;-2159764521,439195;46760934,430707;-2247359219,780253;-2096380627,822835;0,016363;0,005061;0,008981;0,027783;0,040000;0,000000;0,040000;0,040000;0,381547;0,010274;0,366302;0,398989;0,090796;0,008530;0,078850;0,103912;0,285108;0,009894;0,266004;0,299908;0,901832;0,018169;0,875887;0,933333;0,814264;0,010282;0,800525;0,829801;0,492241;0,016186;0,467204;0,514390;0,044300;0,009125;0,026846;0,060811;0,000728;0,000594;0,000000;0,002275;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,221445;0,001733;-0,224250;-0,218624;0,518061;0,012870;0,496430;0,538260;0,375423;0,008086;0,363005;0,386793;3,899763;0,019056;3,871584;3,933124;4943,550370;24,261378;4916,000000;4991,933298;-2154795810,645943;46752691,405141;-2242272531,451562;-2091356996,917588;0,018834;0,006547;0,011630;0,032162;0,040000;0,000000;0,040000;0,040000;0,374519;0,010100;0,359603;0,391715;0,090804;0,008599;0,078726;0,103884;0,284619;0,010033;0,265688;0,299079;0,902306;0,018293;0,875887;0,935252;0,814142;0,010347;0,800394;0,830126;0,491738;0,016116;0,466004;0,514064;0,044255;0,009160;0,026891;0,060811;0,000622;0,000570;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,221214;0,001571;-0,223670;-0,218695;0,526135;0,013333;0,504800;0,546830;0,374598;0,008172;0,361700;0,386003;3,886971;0,019108;3,858855;3,920684;4929,902313;17,168325;4916,000000;4970,577807;-2150127866,204497;46694581,712978;-2237474554,104708;-2086797965,480692;0,022399;0,009148;0,013752;0,043039;0,040000;0,000000;0,040000;0,040000;0,367632;0,009919;0,353029;0,384570;0,090796;0,008716;0,078680;0,104547;0,283802;0,010616;0,263846;0,298390;0,902541;0,018592;0,875887;0,936842;0,814023;0,010298;0,800789;0,829773;0,490688;0,016221;0,463927;0,513315;0,044318;0,009129;0,026891;0,060811;0,000577;0,000563;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220835;0,001333;-0,223025;-0,218749;0,534213;0,014266;0,512360;0,557140;0,373370;0,008596;0,360921;0,385911;3,874229;0,019177;3,846045;3,908216;4920,611858;10,606110;4916,000000;4949,975756;-2145781987,754120;46608649,299940;-2232926500,362628;-2082613348,575914;0,027539;0,012607;0,015453;0,056520;0,040000;0,000000;0,040000;0,040000;0,360894;0,009743;0,346572;0,377555;0,090912;0,008918;0,078623;0,105996;0,282458;0,011850;0,255344;0,297890;0,902898;0,018805;0,875887;0,936842;0,814076;0,010075;0,800923;0,829914;0,489173;0,016747;0,463281;0,513482;0,043890;0,009169;0,025253;0,060708;0,000486;0,000469;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,220238;0,001275;-0,222654;-0,218157;0,542947;0,015505;0,520160;0,568460;0,371233;0,009701;0,351099;0,385504;3,861550;0,019237;3,833218;3,895756;4917,393667;4,844735;4916,000000;4929,797675;-2141780535,375243;46561689,306374;-2228583300,383427;-2078675957,613612;0,035300;0,018086;0,018162;0,075549;0,040000;0,000000;0,040000;0,040000;0,354313;0,009589;0,340233;0,370664;0,091063;0,009159;0,078478;0,107015;0,280170;0,014124;0,248116;0,296281;0,903831;0,019123;0,876761;0,939716;0,813639;0,009993;0,800929;0,829484;0,486315;0,018226;0,455081;0,513564;0,043477;0,008756;0,025253;0,059022;0,000395;0,000420;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,219708;0,001370;-0,222273;-0,217284;0,552181;0,017276;0,528120;0,581460;0,367971;0,011553;0,342097;0,383898;3,848907;0,019319;3,820416;3,883236;4916,129236;0,695959;4916,000000;4916,000000;-2138101372,618568;46606736,423272;-2224510888,717091;-2074892437,367381;0,045842;0,024882;0,020873;0,096547;0,040000;0,000000;0,040000;0,040000;0,347863;0,009448;0,334008;0,363929;0,091329;0,009475;0,078454;0,107485;0,276642;0,017026;0,238444;0,292795;0,904539;0,019138;0,876761;0,939716;0,813140;0,010015;0,799862;0,829538;0,481527;0,020885;0,435583;0,511818;0,043008;0,008761;0,025253;0,059022;0,000304;0,000296;0,000000;0,000911;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,219260;0,001504;-0,221911;-0,216617;0,562072;0,019480;0,535580;0,595630;0,362889;0,014247;0,331428;0,380843;3,836284;0,019454;3,807561;3,870776;4916,000000;0,000000;4916,000000;4916,000000;-2134696112,783729;46802142,340159;-2220862312,633094;-2071106592,681509;0,060551;0,032971;0,025367;0,130184;0,040000;0,000000;0,040000;0,040000;0,341539;0,009320;0,327901;0,357395;0,091792;0,009847;0,078716;0,108301;0,271097;0,020821;0,226778;0,292031;0,905012;0,019042;0,876761;0,939716;0,811684;0,010152;0,796076;0,826413;0,473868;0,024834;0,417315;0,507229;0,042459;0,008411;0,025253;0,057530;0,000213;0,000282;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,218926;0,001608;-0,221633;-0,216150;0,573235;0,022112;0,543720;0,612720;0,355835;0,017698;0,318008;0,375685;3,823695;0,019653;3,794515;3,858303;4916,000000;0,000000;4916,000000;4916,000000;-2131470711,220767;47182456,891562;-2217686763,153313;-2067148157,914755;0,079758;0,041706;0,031763;0,160767;0,040000;0,000000;0,040000;0,040000;0,335331;0,009195;0,321904;0,350979;0,092457;0,010280;0,078761;0,109872;0,263378;0,025280;0,212118;0,291026;0,905130;0,018893;0,876761;0,939716;0,809548;0,010623;0,791892;0,824847;0,462941;0,030229;0,394815;0,499032;0,042053;0,008380;0,025126;0,056218;0,000197;0,000280;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,218675;0,001696;-0,221452;-0,215762;0,585677;0,025158;0,551830;0,629860;0,346419;0,021295;0,300762;0,368854;3,811075;0,019924;3,781343;3,846067;4916,000000;0,000000;4916,000000;4916,000000;-2128322174,347226;47770376,987048;-2214841634,155616;-2062947626,153745;0,103469;0,048943;0,042807;0,199781;0,040000;0,000000;0,040000;0,040000;0,329238;0,009071;0,316022;0,344677;0,093385;0,010678;0,079090;0,111942;0,253035;0,029518;0,193463;0,289094;0,905605;0,018754;0,876761;0,939716;0,806486;0,011452;0,789220;0,822469;0,447812;0,036588;0,366449;0,488834;0,041544;0,008723;0,025126;0,056410;0,000167;0,000249;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,218489;0,001767;-0,221288;-0,215449;0,599360;0,027663;0,561020;0,647260;0,335547;0,023891;0,284561;0,363465;3,798390;0,020240;3,768030;3,833805;4916,000000;0,000000;4916,000000;4916,000000;-2125152533,252347;48538320,913836;-2212382041,577744;-2058365644,068878;0,129501;0,052467;0,057129;0,231881;0,040000;0,000000;0,040000;0,040000;0,323257;0,008951;0,310250;0,338489;0,094447;0,011016;0,079627;0,113710;0,241100;0,032629;0,175653;0,285714;0,905605;0,018754;0,876761;0,939716;0,802694;0,012311;0,781513;0,819209;0,430208;0,041291;0,338714;0,474089;0,041325;0,008668;0,026801;0,055268;0,000121;0,000233;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,218330;0,001829;-0,221165;-0,215255;0,613982;0,029186;0,572010;0,663980;0,322407;0,025532;0,269745;0,357196;3,785599;0,020601;3,754592;3,821609;4916,000000;0,000000;4916,000000;4916,000000;-2121878436,703047;49449641,700001;-2210210019,846207;-2053520897,373946;0,159496;0,052913;0,080725;0,256905;0,040000;0,000000;0,040000;0,040000;0,317435;0,008731;0,304540;0,332414;0,095626;0,011199;0,080123;0,115297;0,226780;0,034533;0,159903;0,275264;0,905605;0,018754;0,876761;0,939716;0,797972;0,013185;0,774869;0,816606;0,408373;0,045015;0,311680;0,464406;0,041116;0,008733;0,026801;0,054577;0,000076;0,000170;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,218182;0,001879;-0,221025;-0,215099;0,629602;0,029659;0,584520;0,679440;0,307694;0,026373;0,256238;0,346680;3,772700;0,020978;3,741042;3,809220;4916,000000;0,000000;4916,000000;4916,000000;-2118391873,035576;50487705,077335;-2208158567,606276;-2048430850,077519;0,192063;0,051834;0,111375;0,291125;0,040000;0,000000;0,040000;0,040000;0,311937;0,008182;0,300000;0,326454;0,096788;0,011365;0,080320;0,115681;0,210906;0,035423;0,145500;0,260662;0,905605;0,018754;0,876761;0,939716;0,791953;0,014181;0,765568;0,812945;0,383631;0,047259;0,285668;0,448310;0,040505;0,008796;0,026801;0,054196;0,000076;0,000170;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,218053;0,001911;-0,220969;-0,215024;0,645818;0,029343;0,598100;0,694470;0,292785;0,026388;0,241129;0,334024;3,759670;0,021349;3,727464;3,796790;4916,000000;0,000000;4916,000000;4916,000000;-2114544273,015901;51711616,812630;-2206060139,451492;-2042561661,151192;0,222823;0,048923;0,147690;0,312654;0,040000;0,000000;0,040000;0,040000;0,307372;0,006718;0,300000;0,320607;0,097884;0,011133;0,081210;0,115185;0,194901;0,035201;0,129467;0,246317;0,905725;0,018977;0,876761;0,940351;0,785355;0,015021;0,756962;0,809005;0,358004;0,047769;0,259612;0,429051;0,040099;0,008992;0,026801;0,054291;0,000061;0,000155;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,217926;0,001927;-0,220834;-0,214840;0,661536;0,028252;0,615170;0,707320;0,277602;0,025777;0,227615;0,316761;3,746513;0,021714;3,713720;3,784300;4916,000000;0,000000;4916,000000;4916,000000;-2110252812,136113;53119819,569358;-2203839324,608686;-2035935990,929428;0,251668;0,045322;0,182908;0,337906;0,040000;0,000000;0,040000;0,040000;0,303782;0,004752;0,300000;0,314867;0,098967;0,010997;0,081952;0,115024;0,178635;0,034350;0,115754;0,231328;0,905725;0,018977;0,876761;0,940351;0,777694;0,016253;0,747147;0,806070;0,331484;0,046936;0,234921;0,407015;0,039769;0,009297;0,025818;0,054770;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,217789;0,001935;-0,220740;-0,214592;0,676634;0,026797;0,631660;0,720130;0,262844;0,023968;0,215287;0,300912;3,733240;0,022055;3,699896;3,771596;4916,000000;0,000000;4916,000000;4916,000000;-2105433635,811382;54687414,159555;-2201447636,396699;-2028594195,018030;0,278005;0,039411;0,214771;0,349292;0,040000;0,000000;0,040000;0,040000;0,301295;0,002815;0,300000;0,309232;0,099811;0,010567;0,083275;0,114641;0,163033;0,032020;0,104337;0,214585;0,905844;0,019084;0,876761;0,940351;0,769916;0,017153;0,738813;0,800609;0,305315;0,043369;0,214625;0,378870;0,039423;0,009238;0,025729;0,055062;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,217638;0,001932;-0,220645;-0,214429;0,690671;0,024601;0,647650;0,729500;0,248842;0,022083;0,207707;0,283570;3,719874;0,022357;3,686060;3,758767;4916,000000;0,000000;4916,000000;4916,000000;-2099975638,184856;56292155,073732;-2198776780,941908;-2020704364,280888;0,301531;0,033670;0,242880;0,362159;0,040000;0,000000;0,040000;0,040000;0,300352;0,001198;0,300000;0,303698;0,100450;0,010204;0,084475;0,113438;0,148393;0,029622;0,096670;0,199094;0,905844;0,019084;0,876761;0,940351;0,761730;0,018141;0,727794;0,795313;0,280087;0,039691;0,203649;0,347269;0,039156;0,009506;0,025818;0,057041;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,217462;0,001926;-0,220488;-0,214234;0,703801;0,022430;0,662950;0,738410;0,235654;0,020357;0,197708;0,267367;3,706427;0,022634;3,672215;3,745812;4916,000000;0,000000;4916,000000;4916,000000;-2093851511,850261;57866740,141417;-2195801058,088561;-2012258738,512777;0,322911;0,028776;0,275317;0,379052;0,040000;0,000000;0,040000;0,040000;0,300005;0,000027;0,300000;0,300000;0,100661;0,009929;0,085966;0,112696;0,134993;0,027332;0,087188;0,180260;0,905844;0,019084;0,876761;0,940351;0,752385;0,019154;0,718688;0,787977;0,256941;0,035775;0,187237;0,315565;0,038647;0,009584;0,024306;0,056058;0,000046;0,000137;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,217252;0,001900;-0,220275;-0,214028;0,715594;0,020337;0,679840;0,747500;0,223208;0,019069;0,186754;0,252819;3,692912;0,022866;3,658343;3,732802;4916,000000;0,000000;4916,000000;4916,000000;-2087096888,102785;59352665,138151;-2192033218,970690;-2003379519,063700;0,341329;0,025865;0,296285;0,392018;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,100694;0,009555;0,086510;0,112215;0,122514;0,025557;0,077756;0,165873;0,906270;0,019120;0,876761;0,940351;0,742751;0,020481;0,710175;0,779963;0,234753;0,032631;0,167256;0,288268;0,038239;0,009534;0,024348;0,054645;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,217017;0,001878;-0,220090;-0,213775;0,726478;0,018683;0,693630;0,755830;0,211756;0,017256;0,178773;0,238523;3,679345;0,023081;3,644462;3,719686;4916,000000;0,000000;4916,000000;4916,000000;-2079746456,385241;60770621,025836;-2187489122,854664;-1994018595,970124;0,356457;0,021975;0,320064;0,396755;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,100501;0,009248;0,086528;0,112958;0,111256;0,023177;0,071931;0,150808;0,906270;0,019120;0,876761;0,940351;0,732514;0,021337;0,695971;0,770443;0,214824;0,028625;0,156425;0,260194;0,037678;0,009382;0,024348;0,052920;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,216753;0,001848;-0,219850;-0,213520;0,736110;0,017085;0,706860;0,763720;0,200981;0,016320;0,169690;0,225941;3,665747;0,023257;3,630576;3,706389;4916,000000;0,000000;4916,000000;4916,000000;-2071856770,274374;62123187,326160;-2182224598,708926;-1984139553,012013;0,368725;0,019398;0,329901;0,403778;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,100211;0,009012;0,086468;0,112349;0,100769;0,021917;0,063420;0,137945;0,906270;0,019120;0,876761;0,940351;0,721724;0,023270;0,676623;0,760534;0,195977;0,025891;0,142159;0,237840;0,037039;0,009468;0,022648;0,053211;0,000030;0,000114;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,216456;0,001831;-0,219596;-0,213280;0,744882;0,016026;0,717860;0,771010;0,190860;0,015013;0,162905;0,213007;3,652133;0,023416;3,616769;3,693043;4916,000000;0,000000;4916,000000;4916,000000;-2063466428,571811;63432389,638525;-2176282519,562721;-1973851435,415167;0,379817;0,017004;0,343601;0,405909;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,099633;0,008781;0,085958;0,111964;0,091227;0,020103;0,057726;0,124082;0,906381;0,019145;0,876761;0,940351;0,710946;0,024611;0,662651;0,750954;0,178195;0,022653;0,131645;0,211331;0,036323;0,009409;0,021127;0,051852;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
