Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
110;-0,221325;0,001980;-0,223873;-0,217714;0,809690;0,011470;0,795590;0,823560;0,170029;0,011644;0,161290;0,184709;3,734769;0,025671;3,695867;3,769914;5666,000000;0,000000;5666,000000;5666,000000;9621134487,687939;58084000,152726;9535798141,406528;9704362278,494920;0,395165;0,011985;0,383333;0,419070;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,129922;0,007193;0,116406;0,141919;0,040106;0,013105;0,024549;0,055734;0,911688;0,019311;0,873646;0,938406;0,710487;0,025067;0,666124;0,751651;0,137438;0,019667;0,117909;0,165924;0,058951;0,011444;0,037402;0,079399;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
111;-0,221063;0,001936;-0,223465;-0,217489;0,814325;0,010502;0,802000;0,826510;0,164316;0,010562;0,155990;0,180146;3,721339;0,025804;3,682372;3,756741;5666,000000;0,000000;5666,000000;5666,000000;9773412134,955797;59301071,195298;9686214278,177715;9858474927,319365;0,396675;0,009830;0,382872;0,415396;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,128168;0,006743;0,115484;0,138246;0,036148;0,011463;0,021940;0,052075;0,912307;0,018791;0,876812;0,938406;0,700281;0,026419;0,654688;0,745879;0,129322;0,017991;0,108305;0,156784;0,056512;0,010378;0,037475;0,068548;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
112;-0,220776;0,001894;-0,223039;-0,217278;0,818417;0,009694;0,806590;0,829880;0,158938;0,009404;0,150567;0,172345;3,707921;0,025928;3,668896;3,743552;5666,000000;0,000000;5666,000000;5666,000000;9926092281,513123;60485465,467714;9837012881,643103;10012920546,766909;0,397465;0,009528;0,382545;0,420646;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,126237;0,006533;0,113208;0,136199;0,032700;0,009841;0,020617;0,045815;0,912726;0,018502;0,880000;0,938406;0,688881;0,026935;0,640857;0,735080;0,122588;0,016504;0,101085;0,148727;0,055093;0,010273;0,038000;0,068966;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
113;-0,220471;0,001844;-0,222783;-0,217024;0,822088;0,008861;0,810630;0,832640;0,153871;0,008663;0,145059;0,162939;3,694523;0,026039;3,655454;3,730358;5666,000000;0,000000;5666,000000;5666,000000;10079149504,347220;61635371,810501;9988153389,492088;10167736791,662320;0,396892;0,009161;0,385597;0,415917;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,124356;0,006259;0,112481;0,134062;0,029515;0,008707;0,018558;0,039251;0,912926;0,018462;0,880000;0,938406;0,677333;0,028121;0,625874;0,721109;0,116344;0,015184;0,095538;0,143278;0,053562;0,010155;0,036437;0,067347;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
114;-0,220161;0,001800;-0,222547;-0,216721;0,825474;0,008356;0,813770;0,835310;0,149351;0,007779;0,140357;0,156090;3,681140;0,026147;3,642037;3,717194;5666,000000;0,000000;5666,000000;5666,000000;10232574149,569143;62784223,268056;10139578119,333698;10322877205,052109;0,395321;0,009895;0,383036;0,418095;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,122484;0,005993;0,111230;0,131926;0,026866;0,007616;0,017335;0,037056;0,912994;0,018391;0,880000;0,938406;0,665579;0,028636;0,611615;0,706840;0,111251;0,013745;0,090012;0,135928;0,051889;0,009897;0,034836;0,064050;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
115;-0,219845;0,001765;-0,222230;-0,216448;0,828608;0,007790;0,817300;0,838180;0,145090;0,006942;0,137310;0,151521;3,667779;0,026252;3,628650;3,704049;5666,000000;0,000000;5666,000000;5666,000000;10386365733,042173;63924065,904991;10291362680,045534;10478332308,170145;0,393511;0,010717;0,380108;0,415347;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,120457;0,005847;0,108754;0,129653;0,024633;0,006650;0,015885;0,034091;0,913644;0,018510;0,880000;0,938406;0,654112;0,027856;0,600382;0,693632;0,106799;0,013261;0,087544;0,131627;0,049552;0,010278;0,034694;0,062241;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
116;-0,219547;0,001748;-0,221938;-0,216154;0,831379;0,007248;0,820240;0,840440;0,141474;0,006453;0,134768;0,150207;3,654445;0,026352;3,615307;3,690935;5666,000000;0,000000;5666,000000;5666,000000;10540501326,714067;65049595,151364;10443470309,579096;10634056544,230920;0,389514;0,011855;0,374181;0,413642;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,118798;0,005796;0,107612;0,127676;0,022676;0,005700;0,014461;0,030589;0,913802;0,018230;0,880000;0,938182;0,643490;0,027203;0,590457;0,681081;0,103183;0,013037;0,085748;0,124920;0,048011;0,010630;0,029289;0,060465;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
117;-0,219238;0,001750;-0,221650;-0,215837;0,833971;0,006836;0,823640;0,842650;0,137680;0,006187;0,129925;0,147529;3,641145;0,026449;3,601961;3,677838;5666,000000;0,000000;5666,000000;5666,000000;10694973367,382593;66177823,580338;10595978476,915466;10790138946,830744;0,386715;0,012199;0,372767;0,414463;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,116745;0,005865;0,105236;0,126046;0,020935;0,004965;0,013514;0,027652;0,914019;0,018235;0,880000;0,938182;0,631749;0,027716;0,576520;0,670980;0,099119;0,012882;0,077816;0,120443;0,045256;0,010084;0,029350;0,058962;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
118;-0,218939;0,001756;-0,221330;-0,215572;0,836505;0,006631;0,826590;0,845060;0,134315;0,005754;0,126967;0,144643;3,627868;0,026553;3,588634;3,664776;5666,000000;0,000000;5666,000000;5666,000000;10849787898,078615;67322740,631167;10748821398,479548;10946603291,893864;0,382492;0,012049;0,368416;0,403832;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,114888;0,005789;0,104320;0,124674;0,019427;0,004448;0,013511;0,026695;0,913999;0,018234;0,880000;0,937956;0,620732;0,028298;0,563319;0,660819;0,095684;0,012540;0,076743;0,115486;0,043588;0,010369;0,027660;0,057692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
119;-0,218654;0,001753;-0,220977;-0,215305;0,838860;0,006394;0,828910;0,847330;0,131319;0,005411;0,122810;0,141076;3,614620;0,026655;3,575320;3,651755;5666,000000;0,000000;5666,000000;5666,000000;11004939083,060627;68468656,498365;10901959142,728258;11103423651,654285;0,377710;0,012148;0,363606;0,395675;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,113044;0,005614;0,102431;0,122175;0,018275;0,004062;0,013300;0,025177;0,914265;0,017932;0,880000;0,937956;0,609352;0,029173;0,547511;0,650826;0,092958;0,012683;0,071429;0,113865;0,041832;0,010043;0,025806;0,058111;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
120;-0,218392;0,001761;-0,220674;-0,215074;0,841095;0,006332;0,831080;0,849550;0,128534;0,005202;0,119964;0,138489;3,601399;0,026768;3,562012;3,638776;5666,000000;0,000000;5666,000000;5666,000000;11160427906,070990;69645377,783924;11055371378,075323;11260548568,302525;0,372473;0,012712;0,358601;0,392678;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,111428;0,005601;0,100324;0,120314;0,017106;0,003548;0,012114;0,022286;0,914531;0,017845;0,880000;0,937956;0,598586;0,028287;0,540984;0,637339;0,090147;0,012827;0,068878;0,112367;0,040333;0,009670;0,025751;0,054187;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
