Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,215711;0,002214;-0,219182;-0,211810;0,280830;0,016611;0,249340;0,305830;0,361630;0,008235;0,348485;0,372904;4,207784;0,016596;4,183440;4,236727;5688,781278;74,725131;5580,840104;5833,500164;-2371410653,908818;46815346,117033;-2453067883,569970;-2298977938,116778;0,006319;0,000963;0,005299;0,008025;0,040000;0,000000;0,040000;0,040000;0,590810;0,015446;0,569017;0,619279;0,086011;0,007475;0,075404;0,096679;0,275619;0,008562;0,260366;0,290473;0,851273;0,022758;0,809028;0,880150;0,765164;0,015604;0,744386;0,787025;0,478597;0,016235;0,456473;0,502932;0,040180;0,010750;0,021703;0,056856;0,001243;0,000620;0,000455;0,002273;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,216213;0,002108;-0,219491;-0,212580;0,290863;0,016052;0,261820;0,314660;0,363329;0,008190;0,350656;0,374264;4,196032;0,016913;4,171418;4,225625;5641,800986;70,888607;5539,646807;5778,646595;-2362732472,729556;46994059,062090;-2444660845,743204;-2289817939,137683;0,006067;0,000961;0,005020;0,007801;0,040000;0,000000;0,040000;0,040000;0,580109;0,015243;0,558635;0,608216;0,086196;0,007480;0,075404;0,096882;0,277133;0,008594;0,261484;0,293419;0,856222;0,022052;0,818505;0,884615;0,771745;0,015082;0,750330;0,791612;0,479760;0,016496;0,457600;0,503834;0,040515;0,010927;0,023372;0,058528;0,001227;0,000623;0,000455;0,002273;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,216624;0,002004;-0,219713;-0,213246;0,300530;0,015343;0,272190;0,323120;0,364891;0,008017;0,353031;0,377412;4,184159;0,017252;4,159042;4,214449;5597,722806;66,817343;5501,695795;5726,659579;-2354082665,071889;47149323,172976;-2436219841,314992;-2280718812,385613;0,006011;0,001172;0,004797;0,008609;0,040000;0,000000;0,040000;0,040000;0,569593;0,015035;0,548445;0,597329;0,086362;0,007463;0,075608;0,096994;0,278529;0,008724;0,262425;0,294697;0,860283;0,020986;0,829181;0,891608;0,778088;0,012982;0,759974;0,797510;0,480768;0,016523;0,459283;0,504511;0,040739;0,010896;0,023372;0,058528;0,001243;0,000586;0,000455;0,002273;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,216957;0,001910;-0,219920;-0,213883;0,309894;0,014782;0,283480;0,332920;0,366208;0,008011;0,354694;0,379419;4,172134;0,017573;4,146540;4,203345;5556,469870;62,732144;5465,609072;5676,817025;-2345482720,394214;47243555,802818;-2427756508,997154;-2271858793,321726;0,005922;0,001360;0,004555;0,009560;0,040000;0,000000;0,040000;0,040000;0,559259;0,014824;0,538433;0,586609;0,086520;0,007442;0,075608;0,097102;0,279687;0,008992;0,263136;0,296323;0,864801;0,020750;0,835714;0,896429;0,783003;0,011949;0,763943;0,801442;0,481690;0,016708;0,460199;0,505864;0,041186;0,010951;0,023372;0,060201;0,001228;0,000553;0,000455;0,002274;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,217236;0,001864;-0,220119;-0,214417;0,319362;0,015258;0,293880;0,342650;0,367376;0,007878;0,356256;0,380333;4,159984;0,017828;4,133958;4,191526;5517,656218;59,392764;5431,215087;5629,738046;-2336989968,928583;47230074,895289;-2419255485,745457;-2263274924,850669;0,005816;0,001364;0,004340;0,009164;0,040000;0,000000;0,040000;0,040000;0,549106;0,014617;0,528593;0,576066;0,086649;0,007426;0,075608;0,097217;0,280727;0,009008;0,264679;0,297135;0,868541;0,019469;0,839286;0,898246;0,787655;0,011387;0,767834;0,808399;0,482453;0,016630;0,460877;0,506540;0,041465;0,011046;0,023372;0,060201;0,001212;0,000542;0,000455;0,002274;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,217498;0,001865;-0,220393;-0,214812;0,329394;0,016068;0,303250;0,353920;0,368413;0,007874;0,357005;0,380943;4,147778;0,018026;4,121520;4,179572;5480,623347;56,944126;5397,291718;5585,927424;-2328675954,028499;47137135,349249;-2410643052,500318;-2254964563,006950;0,005657;0,001359;0,004107;0,008873;0,040000;0,000000;0,040000;0,040000;0,539128;0,014417;0,518916;0,565710;0,086814;0,007440;0,075913;0,097541;0,281599;0,009089;0,265697;0,297745;0,872033;0,018358;0,846429;0,898246;0,791456;0,010507;0,775616;0,812992;0,483182;0,016601;0,461330;0,506766;0,041799;0,011284;0,023372;0,060201;0,001243;0,000550;0,000455;0,002274;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,217760;0,001885;-0,220695;-0,215060;0,339858;0,016836;0,311140;0,365230;0,369279;0,007831;0,358734;0,381857;4,135474;0,018232;4,109006;4,167737;5444,910395;55,249443;5363,871687;5546,010387;-2320584022,542940;47016384,013131;-2402102708,511299;-2246912424,120697;0,005702;0,001597;0,003890;0,008413;0,040000;0,000000;0,040000;0,040000;0,529319;0,014223;0,509401;0,555544;0,086954;0,007399;0,076328;0,097653;0,282325;0,009098;0,266538;0,298557;0,874861;0,017636;0,851590;0,898876;0,794981;0,010399;0,778210;0,815253;0,483685;0,016556;0,462234;0,507442;0,042195;0,011016;0,025042;0,060201;0,001228;0,000527;0,000455;0,002274;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,218032;0,001889;-0,220959;-0,215306;0,350681;0,017004;0,321220;0,375050;0,370082;0,007833;0,359178;0,382810;4,123120;0,018418;4,096297;4,155858;5410,175838;53,785402;5331,945923;5507,935916;-2312718595,510520;46896044,456543;-2393803467,906316;-2239086369,691739;0,005583;0,001501;0,003741;0,008044;0,040000;0,000000;0,040000;0,040000;0,519675;0,014031;0,500054;0,545550;0,087135;0,007382;0,076641;0,097754;0,282947;0,009170;0,267583;0,298994;0,878859;0,017893;0,851590;0,903571;0,797724;0,010211;0,782101;0,815911;0,484256;0,016648;0,462687;0,509021;0,042476;0,011102;0,025042;0,060201;0,001258;0,000559;0,000455;0,002274;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,218307;0,001874;-0,221193;-0,215539;0,361538;0,016674;0,331480;0,385330;0,370805;0,007833;0,359687;0,383154;4,110685;0,018604;4,083517;4,143709;5376,345577;52,189659;5300,997176;5471,418301;-2305085826,207670;46792503,415023;-2385701235,765985;-2231349050,471974;0,005513;0,001531;0,003579;0,008304;0,040000;0,000000;0,040000;0,040000;0,510195;0,013839;0,490873;0,535726;0,087258;0,007360;0,076853;0,097754;0,283547;0,009204;0,268221;0,299329;0,882627;0,018678;0,851590;0,911661;0,800592;0,009910;0,789098;0,819198;0,484625;0,016673;0,462791;0,509247;0,042643;0,011052;0,025042;0,060201;0,001258;0,000583;0,000455;0,002274;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,218566;0,001845;-0,221386;-0,215790;0,372079;0,016345;0,342260;0,394810;0,371390;0,007844;0,360167;0,383498;4,098157;0,018795;4,070682;4,131541;5343,569006;50,523077;5271,411251;5435,963510;-2297671840,706747;46712811,768698;-2377846229,265264;-2223823120,725745;0,005416;0,001459;0,003397;0,008286;0,040000;0,000000;0,040000;0,040000;0,500878;0,013647;0,481851;0,526066;0,087356;0,007352;0,076860;0,097866;0,284034;0,009260;0,268757;0,299461;0,885079;0,018672;0,855634;0,911661;0,803034;0,009414;0,791094;0,819855;0,484939;0,016716;0,462670;0,509362;0,042755;0,011194;0,025042;0,060201;0,001258;0,000571;0,000455;0,002274;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,218802;0,001811;-0,221546;-0,216044;0,382282;0,015862;0,352580;0,404310;0,371939;0,007840;0,360574;0,384514;4,085615;0,018969;4,057979;4,119366;5311,954559;48,735939;5242,945630;5401,821311;-2290471956,120359;46649539,143187;-2370255063,173759;-2216531466,173613;0,005397;0,001415;0,003440;0,008393;0,040000;0,000000;0,040000;0,040000;0,491724;0,013454;0,472993;0,516569;0,087485;0,007327;0,077064;0,097955;0,284453;0,009359;0,269470;0,300376;0,886726;0,017849;0,862191;0,911661;0,805045;0,009061;0,791612;0,820513;0,485359;0,016759;0,462896;0,510490;0,042922;0,011208;0,025042;0,060201;0,001258;0,000559;0,000455;0,002274;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,219019;0,001784;-0,221741;-0,216341;0,392271;0,015599;0,364420;0,414880;0,372384;0,007857;0,361185;0,385100;4,073040;0,019103;4,045172;4,106983;5281,484972;47,018370;5214,734388;5367,874105;-2283480930,838174;46586806,275199;-2362894799,591166;-2209500581,419196;0,005240;0,001282;0,003432;0,008278;0,040000;0,000000;0,040000;0,040000;0,482730;0,013263;0,464285;0,507226;0,087638;0,007322;0,077064;0,098077;0,284746;0,009427;0,269979;0,300539;0,888260;0,018033;0,862191;0,914286;0,806624;0,008689;0,793578;0,820513;0,485663;0,016787;0,463558;0,511171;0,043146;0,011243;0,025042;0,060201;0,001334;0,000598;0,000455;0,002276;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,219224;0,001776;-0,221941;-0,216582;0,402279;0,015698;0,374330;0,425150;0,372826;0,007861;0,361592;0,385139;4,060444;0,019215;4,032399;4,094523;5251,981043;45,607543;5186,987829;5335,473617;-2276715449,849047;46509427,657090;-2355766907,883353;-2202695644,550374;0,005358;0,001244;0,003411;0,007994;0,040000;0,000000;0,040000;0,040000;0,473894;0,013076;0,455731;0,498048;0,087763;0,007344;0,077064;0,098281;0,285064;0,009463;0,270488;0,300569;0,890028;0,018038;0,862676;0,914286;0,808289;0,008501;0,795544;0,821170;0,485920;0,016778;0,463420;0,511287;0,043592;0,011140;0,025042;0,060201;0,001334;0,000632;0,000455;0,002276;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,219418;0,001777;-0,222158;-0,216800;0,412154;0,016029;0,384150;0,435920;0,373177;0,007808;0,362480;0,385585;4,047821;0,019365;4,019509;4,082181;5223,387003;44,614959;5159,345334;5304,440368;-2270175452,550553;46421287,857303;-2348875745,413103;-2196156453,760497;0,005550;0,001427;0,003391;0,007764;0,040000;0,000000;0,040000;0,040000;0,465212;0,012893;0,447328;0,489029;0,087881;0,007303;0,077385;0,098382;0,285296;0,009530;0,271154;0,300803;0,891545;0,017931;0,862676;0,915194;0,809564;0,008071;0,797510;0,821170;0,486126;0,016838;0,463299;0,511402;0,044039;0,010867;0,025042;0,060201;0,001334;0,000664;0,000000;0,002729;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,219612;0,001776;-0,222384;-0,217006;0,422233;0,016168;0,393700;0,446470;0,373477;0,007820;0,362553;0,385804;4,035151;0,019518;4,006717;4,069803;5195,434725;43,832417;5131,986357;5274,733380;-2263869920,995945;46321571,633619;-2342158251,306781;-2189888851,535443;0,006042;0,001623;0,003465;0,008843;0,040000;0,000000;0,040000;0,040000;0,456682;0,012711;0,439074;0,480166;0,087954;0,007260;0,077706;0,098494;0,285522;0,009642;0,271413;0,301098;0,894369;0,017586;0,867133;0,918728;0,810696;0,008197;0,798820;0,821170;0,486247;0,016802;0,463857;0,511633;0,044265;0,010936;0,025042;0,061977;0,001274;0,000737;0,000000;0,002729;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,219806;0,001768;-0,222580;-0,217174;0,432257;0,016089;0,403040;0,455800;0,373674;0,007862;0,362655;0,386024;4,022471;0,019627;3,993832;4,057161;5168,072889;43,089380;5105,646951;5246,268809;-2257791766,396895;46221689,344331;-2335664331,733198;-2183882847,913672;0,006228;0,001694;0,004087;0,009260;0,040000;0,000000;0,040000;0,040000;0,448302;0,012532;0,430967;0,471460;0,088083;0,007251;0,077722;0,098636;0,285590;0,009692;0,271366;0,301088;0,895897;0,017578;0,869258;0,918728;0,811520;0,008196;0,799476;0,822835;0,486317;0,016867;0,463857;0,511864;0,044658;0,010955;0,028381;0,063652;0,001289;0,000797;0,000000;0,003186;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,219993;0,001750;-0,222755;-0,217389;0,442053;0,015839;0,413840;0,465640;0,373793;0,007856;0,363136;0,386165;4,009774;0,019737;3,981080;4,044788;5141,359552;42,277522;5079,804208;5217,901184;-2251959021,204433;46133254,816279;-2329430827,630247;-2178105701,797203;0,006580;0,001886;0,004103;0,010847;0,040000;0,000000;0,040000;0,040000;0,440068;0,012353;0,423005;0,462899;0,088186;0,007233;0,077738;0,098860;0,285607;0,009778;0,271421;0,301119;0,896711;0,017408;0,869258;0,918728;0,812407;0,007915;0,800131;0,822835;0,486267;0,016923;0,463492;0,511980;0,044884;0,010916;0,028381;0,065327;0,001304;0,000740;0,000000;0,003185;0,000083;0,000312;0,000000;0,001250;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,220173;0,001724;-0,222876;-0,217589;0,451782;0,015483;0,423520;0,473830;0,373896;0,007884;0,363007;0,386243;3,997062;0,019847;3,968252;4,032293;5115,230513;41,363780;5055,421148;5190,394497;-2246361240,181291;46062050,339262;-2323483920,972909;-2172539366,585526;0,007005;0,002163;0,004446;0,012278;0,040000;0,000000;0,040000;0,040000;0,431980;0,012176;0,415183;0,454488;0,088278;0,007200;0,077856;0,098971;0,285618;0,009870;0,271477;0,301274;0,898236;0,017135;0,871429;0,922535;0,813066;0,007817;0,800131;0,824147;0,486256;0,016931;0,463597;0,512322;0,045052;0,010795;0,028381;0,065327;0,001304;0,000731;0,000000;0,002732;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,220335;0,001689;-0,222941;-0,217807;0,461115;0,014892;0,434010;0,482700;0,373898;0,007855;0,362979;0,386174;3,984343;0,019971;3,955280;4,019855;5089,828267;40,249584;5032,307762;5163,101326;-2240992573,540374;46000740,834259;-2317810215,100627;-2167121680,521375;0,007742;0,002433;0,004633;0,013165;0,040000;0,000000;0,040000;0,040000;0,424036;0,011998;0,407503;0,446219;0,088347;0,007165;0,077872;0,098919;0,285551;0,009945;0,271836;0,301406;0,899411;0,017020;0,871528;0,922535;0,813600;0,007568;0,801967;0,824032;0,486087;0,016987;0,463824;0,512107;0,045338;0,010917;0,028381;0,067002;0,001274;0,000800;0,000000;0,002732;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,220482;0,001662;-0,223012;-0,217995;0,470222;0,014457;0,443620;0,492320;0,373877;0,007893;0,362886;0,386088;3,971623;0,020083;3,942322;4,007380;5065,149229;39,091854;5009,487875;5136,577442;-2235840587,680550;45945399,519116;-2312383469,665590;-2161910967,861437;0,008726;0,002660;0,004976;0,013690;0,040000;0,000000;0,040000;0,040000;0,416234;0,011822;0,399960;0,438097;0,088399;0,007172;0,077896;0,098836;0,285478;0,010001;0,271819;0,301294;0,900818;0,017361;0,875000;0,926056;0,814021;0,007568;0,801967;0,823916;0,485946;0,016974;0,463581;0,511996;0,045404;0,011055;0,028428;0,067002;0,001183;0,000721;0,000000;0,002732;0,000042;0,000224;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,220602;0,001636;-0,223039;-0,218164;0,478766;0,014010;0,453070;0,500290;0,373781;0,007877;0,362930;0,386285;3,958896;0,020144;3,929636;3,994731;5041,386550;37,907298;4986,494326;5110,781550;-2230910158,635892;45877394,205724;-2307128289,362326;-2156942759,237842;0,009863;0,003318;0,005335;0,016883;0,040000;0,000000;0,040000;0,040000;0,408574;0,011647;0,392556;0,430118;0,088437;0,007158;0,077911;0,099009;0,285345;0,010043;0,271732;0,301458;0,902355;0,017228;0,876761;0,928571;0,814237;0,007596;0,802364;0,823568;0,485724;0,016902;0,463442;0,511897;0,045582;0,011002;0,028428;0,067002;0,001092;0,000711;0,000000;0,002278;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,220707;0,001623;-0,223132;-0,218290;0,487295;0,013930;0,461260;0,509130;0,373581;0,007851;0,362772;0,385988;3,946181;0,020255;3,916685;3,982178;5018,345819;36,932720;4963,893539;5086,347926;-2226215791,747753;45804157,101519;-2302130910,910001;-2152196498,484304;0,011115;0,003866;0,005823;0,019463;0,040000;0,000000;0,040000;0,040000;0,401052;0,011475;0,385284;0,422283;0,088465;0,007128;0,077927;0,099049;0,285116;0,010052;0,271499;0,301387;0,903294;0,017093;0,878472;0,929577;0,814495;0,007565;0,802234;0,824111;0,485311;0,016867;0,463182;0,511575;0,045699;0,010881;0,028428;0,067002;0,001077;0,000738;0,000000;0,002276;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
